339924401,546066191_	
339933011,1061755848_	
33995409,104381953_	
339967402,73283414_	
339992532,476378073_	
339999819,611123312_	
340029048,374205824_39160423_	
34003081,51897503_	
340033563,541327518_	
340074338,235249969_	
340120104,1330590282_	
340125214,300438443_	
340145675,1365625626_	
340263247,1390968608_	
340308012,193892634_	
340329096,2284336252_	
34035981,40478488_79548591_	
340435559,328263502_	
34043660,371620299_	
340448194,2336021010_	
340480835,2327268254_	
34049155,47481061_	
34049582,1968824617_	
340525621,128972565_	
340527308,1544111683_	
340539166,457672884_	
340545900,633408501_	
340550086,383638872_	
340556463,1849762040_	
34056694,572135922_	
340570911,550721446_	
340582608,636546201_	
34060138,25120151_	
340613443,10414222_109233094_14063076_15386477_237547297_26134438_30575036_470595856_519246879_565151423_570175081_706441135_803363534_	
340616089,377674704_	
340637194,514710720_	
340650375,69714758_	
340656318,2166920505_	
340661547,1152187591_	
340697674,557356247_	
340720501,376485142_	
340741529,468567132_	
340750776,268852844_	
34076609,40760565_	
34076910,585478518_	
340893863,200246393_	
34093115,111693953_1146145399_1155819313_1176234852_119194899_1327529480_1406283445_1494490844_1574254904_204595690_257723602_353123073_546667299_547203539_	
34105533,230949269_	
34107024,351408733_	
341093099,1214315407_	
341224797,266985216_	
341248240,1245183030_	
341263661,2227398083_	
341315223,2312279324_	
341317309,723219085_	
341324008,1676942527_	
341357615,2161458818_	
34143417,1455826484_503535927_	
341659196,599799924_	
34167371,433476913_	
341732255,617789754_	
341738723,89803629_	
341745030,1656520896_	
341766758,340812477_	
34177542,2200879327_	
34178172,39007017_	
341785609,69377668_	
341843583,1466064091_	
341852235,841400768_	
341919246,1638014444_	
341937621,747533665_	
342007845,1942478916_	
342009168,714669691_	
342032401,143165294_	
34207698,82184215_	
34213025,1973689836_	
342138703,1567627860_1586722369_1715506376_914965172_	
342155202,545613729_	
342197664,95533869_	
342204293,1194061334_305871467_	
342218433,2183660052_	
342218881,242406648_	
342287033,87056419_	
342337041,30407108_	
342340191,260347287_	
342360358,424202839_	
342465064,1078418508_	
342479155,1657313774_1670271512_	
342513532,326858003_	
342527875,2300793312_	
342610643,605734786_	
342683107,1102170204_422261411_50922602_	
342692032,407530189_	
34274338,312366071_	
342743678,159628315_	
342744903,2262998758_	
342851408,495012460_	
342896201,68477724_	
342909683,1547077434_	
342923011,589055465_	
342926693,2248170073_	
342959740,499493370_	
34301869,407711235_	
343023335,71389617_	
343024322,379784519_	
343040100,2183604718_	
343048549,16726400_	
343057789,343069357_	
343085726,234548083_	
343102358,278881711_	
343161928,345451735_	
343174710,219423337_	
343208317,582722648_	
343363836,1915514228_	
343405773,2194539998_	
34344296,601420904_	
343514952,286734720_	
34351681,287078167_	
343556378,1122769886_	
343566822,279700876_	
343575089,991729412_	
343598854,1099241246_	
343623356,136301800_	
343626849,417323106_	
343658895,44931130_	
343661324,494205018_	
343703660,306199872_	
343717240,568714448_	
343760024,1300909170_610415491_	
343761452,137114231_	
343801975,352186688_	
343810774,225168906_	
343900234,281381463_557407584_	
343930880,79453046_	
344136778,19232025_	
344145710,1493364948_	
344167263,318691074_	
344202704,620591885_	
344234946,575855075_	
34428380,446784681_612180668_65733177_	
344296343,1852708574_1878322914_	
344318316,85391177_	
344319093,532715391_	
344319891,287015363_342780476_	
344323426,321603690_	
344335613,2248062594_	
344341955,473581510_	
344379328,604973284_	
34438999,2300946853_	
344397759,2236784390_	
344421825,621638433_	
344443602,110741451_1639968372_1672965896_582655887_705266166_	
344453241,392221015_	
344461529,911631458_	
344468046,215033522_	
344480492,701517079_944287152_	
344529814,202309995_	
34453153,132734157_	
344537262,90212783_	
344561475,364962868_	
344572556,1564825465_	
344590021,389650327_	
34466754,1233134666_	
34470254,381009967_55070352_	
34480061,259282694_	
344807133,1651426003_2285913074_	
344811221,131448477_	
344829274,442970166_	
344897650,524369710_	
344984730,708588149_	
345039876,1526748048_	
34505688,31246546_	
34507480,1012498716_1028696322_103186923_1042736245_1048867471_1082194688_1089414228_1091878464_1136545956_114032609_1155857672_1164567589_1166631914_1167276548_1167495836_1167522590_1172952650_1194882122_1202607698_1206496044_1223407039_1226423941_1228524523_1242537313_1244541661_1265476212_1275649566_1304669190_1307317394_1317513079_1327613862_1330571820_1368533312_138443550_140934794_1423718916_1426661642_1438031666_1438596864_1438596864_1439014242_1457967402_1459826114_1473607304_1478026404_1518978416_1521448176_152809602_1541969586_1560486475_1562349704_1579280749_1588734872_1590192883_1606507681_1618409798_1638184099_1641413089_1647061645_1651545800_1653698425_1660785474_1691828870_1712164172_172173050_1724891377_1727854813_1733634228_1745405887_180077392_184863043_1852316617_186659707_1878617084_1883305304_1883305304_1884329629_1932256254_1967771490_1968254832_1978976316_199561850_204963703_216195280_2174949409_2177245129_2183982168_2187512018_2227358951_2227660698_2243215871_2243327370_2248513179_226792252_2271666926_2280116563_2291727944_2298206253_2298548922_2301946066_2310755342_2318285747_2321540474_2323008744_2331952200_244273494_244590539_260490834_261014097_268992488_270102573_272642862_280868922_285689750_295141599_311356778_320873276_324940335_333125563_333232624_333789359_345529772_354262557_361865143_375216433_382883405_393454987_395151025_401369949_403528152_405351602_407614348_407935010_412221331_417567529_423973799_425490484_454196722_457468514_465225452_500682545_515006189_524578865_525704548_528042137_536628533_550653859_551884264_552537652_557313392_564707951_567967094_568171612_568171612_574994620_579277505_587137491_588645409_591498709_595692019_598690433_599547905_606416887_610053194_610867357_627685363_632285006_69716227_702167447_704821979_72018868_747408847_751707972_752538090_757470547_757785781_779806028_793961792_794180378_794875154_799243974_809637362_814043928_81521815_834760296_837877830_853197541_858445675_863043368_877033950_882203035_890103156_895173150_902290952_939885654_961555220_970952719_983341518_989735773_997989716_	
345101119,407830736_	
345136238,2224470701_	
345139710,2230730508_	
345182095,1035405715_	
34530769,800084330_	
345314374,1536666313_	
345350872,302340153_	
345526929,537805066_	
345551240,1305391002_	
345554460,1198801501_	
345586191,543684766_	
34561870,1084308608_97973514_	
345681713,114266857_	
345716027,388592525_	
345775331,728654857_	
34578516,1434748627_	
345811633,1015472136_108611435_1160593051_125985589_127466647_1295495629_1332532633_135422407_137819722_1380789230_1413394668_141917207_1428858949_1445109848_14459167_1460585815_1465753057_1538333755_1564723952_1564723952_1632370716_175526395_176579334_1846605918_1968006122_1972123741_207689396_214851526_2153370714_218227819_2190812811_219734702_2206809802_2293028543_2322396646_233496569_233516645_235993883_239150999_244619032_254209353_257070462_257734424_261941996_26649419_267426670_289733352_296206907_30107183_314067154_325091017_333854057_348958720_356377365_361677181_362292143_363996586_366511606_377331865_377930711_378896259_381894422_388055410_389470541_397446320_39925450_401093037_409327870_412947419_415140858_422331691_434966087_442313069_451061804_45368265_459856289_480670533_483489659_490832693_490895550_491316886_492043555_49937861_50742190_521112629_52674119_539601893_540316301_565613208_576938331_578194236_591943799_613208438_627813590_629456041_632330596_69137659_717662720_739759334_772627040_79601083_803325860_906071893_915936348_917527153_924381338_931228754_95585789_960168097_	
345816211,92804966_	
345820243,1955524759_	
345942316,240798363_33624945_	
345961468,50054436_	
34605571,759204084_	
346107504,237335211_	
346131402,407573155_	
346139123,1679663437_	
346152633,323583951_	
346206554,288255609_	
346239391,467899348_	
346255792,1291698421_	
346315719,768643879_	
346347597,1677701472_	
346363480,218139387_	
346369647,396970829_	
346409057,316116530_	
346550751,263924856_	
34655320,114659883_	
346575846,1495404330_176478142_	
346638580,1515768702_	
34664371,544339552_	
346737511,381206979_	
34673940,1358300594_	
346758140,308698101_	
346803612,298225251_	
346907016,311625154_	
346925762,772488450_	
346989462,2241339154_	
346995671,533872938_	
347016727,384096252_	
347019597,1924405538_	
347032001,496643831_	
347057474,149491758_728180250_	
347099390,30393165_	
34710452,225953691_2306543742_268908203_	
347128265,2256834932_339244840_	
34716038,1179961206_1275977749_1869724748_1873775676_209429165_2253732166_2302549751_23944456_261276538_28317385_389743643_394540465_452146673_498467241_99784316_	
347204201,413708301_	
347278359,884361979_	
34732684,486907148_	
347352314,364535402_995910985_	
347383947,433047469_	
347395042,317824441_	
347401314,2288848940_2311038104_	
347426612,1713346261_	
347538017,1931728298_	
347539144,381174264_	
347561607,1002924756_1003679702_1023573864_1044131682_1082663101_1095237367_1100769168_110188986_1129793588_1144106328_1144684117_1156447405_1179914268_1185384714_1188424194_1201090334_1242056461_1246487924_1257954962_1348646660_1359437113_1366406826_1368075980_1389436920_1419916634_1442905154_1484637199_1487445522_152554360_1540104126_1561201580_1567067592_1587038880_1599303300_1609714434_1619560242_1626965988_1633424293_1641966967_1650010800_1659832632_1659860598_1664279672_1675046892_1680359418_1693495693_1693930578_1710151920_1734475014_1869402949_1890845713_1910603820_1918268275_1920154033_1932915235_1941382585_1955402389_1970381936_1976665261_1976684366_2151192869_2153765786_2161942572_2165337337_2165337337_2166436055_2169112489_2194187510_2194187510_2194187510_2194194055_2199535485_2221078582_2232044983_2239759509_2249266407_2255818170_2258751716_2262804810_2262854806_2263394349_2263734685_2267749043_2268413515_2275444418_2280285649_2280620502_2282479195_2288260608_2289317534_2291847421_2299909440_2300628661_2304243129_2306466234_2307969974_2309847696_2309857614_2314083924_2314181706_2315827400_2316297203_2317679374_2317945398_2318657980_2322465497_2323605642_2324398130_2328486241_242190833_246778747_252206083_268053354_270702955_276558921_277550905_310807745_314124677_314124677_321873769_331048646_359340672_368339878_369440099_369440099_381414928_406220220_413646507_414234771_439288467_440702477_466837376_466837376_470280911_470280911_476510594_487125785_490657423_518411193_523065248_539346318_562986553_585263024_596318316_60260306_602906857_620149594_624303899_631088030_636521300_636521300_636909289_753957242_775685359_78154467_794750604_823184761_823286498_838150668_851572178_867917142_868676922_875732196_88389908_944238882_949151942_962875406_	
347594416,65199154_	
347627533,365019317_	
347630046,409141164_607046354_	
347641680,1018312201_	
347668777,393412509_	
347686725,2186917734_	
34769560,548987871_	
34769917,233643261_	
34787655,15574237_	
347909122,325607543_	
34791953,53841385_	
347964030,1737498882_	
347974719,1482252498_	
34800073,28448764_	
348027842,50146896_	
348119495,1642098900_	
34812799,120303077_	
348166472,1657257938_	
348180787,236147401_	
348227673,126202800_	
348237683,1272584916_	
348293844,2206528103_	
34830334,25270310_	
348313689,1869178506_2312050905_2312239251_	
348351244,1968414384_739369238_	
34841037,355980724_	
348539061,1487268824_79361422_	
348562399,150794782_	
34858173,577052892_	
348623740,821898986_	
348663339,1883904804_	
348664417,427750411_	
348674959,1878009049_	
348781597,2299996444_	
348799601,1281869472_	
348823835,938017598_	
348823905,558999223_	
348870357,2294727986_	
348882320,979238492_	
348895585,1049368388_	
348921751,2225275500_	
348923928,445904174_51921278_	
349007298,446316004_	
349018120,997929164_	
349060582,1969634000_	
349068324,493605480_	
349076710,322448454_	
349090143,893267096_	
349123225,1639120958_	
349159065,517760537_	
349177811,390437859_	
349261475,253231819_	
349363234,443575837_	
349366531,1588105878_	
349380433,164289180_	
349425583,883740056_	
349432191,713373128_	
349435992,47033515_	
349472749,585556427_	
349482255,261540358_	
34950482,249323893_	
349505719,847990946_	
349513748,2192556996_	
34952813,932735366_	
349532319,1258446056_	
349540131,378244643_	
349541475,553894282_	
349555783,1118076800_1662618692_	
34956929,321606302_	
34969578,164522048_	
349764474,322994124_	
3497941,80619457_	
349799768,384594386_	
349818542,1604430860_	
349829126,1963278630_	
349849286,542283306_	
349869747,96413484_	
349873716,418107945_	
349882697,1084547406_	
349996181,477458175_	
350066710,282305416_460996624_496851125_526382419_	
350079464,63589728_	
350094857,756375978_	
350117803,2179134274_	
350137326,499090389_	
350138712,426996555_	
350142415,431179780_	
350151074,420794536_	
350259203,2159579360_	
350368627,349673496_	
350375459,445787240_	
35039237,155687572_	
350421974,28675211_	
350425845,1496440838_	
35045537,547048173_	
350485394,1861087879_19488133_	
350487459,762118238_	
350575743,2211046614_	
350676970,1694199199_	
35073572,1069283599_	
350744996,781578055_	
350756567,953830159_	
350801395,588518255_	
350952672,437065430_	
350962388,244659766_	
35096630,314877898_	
351115149,406032144_	
351160418,1646183671_896746158_	
351177722,75881035_	
351267889,156983651_	
35130510,2281500631_	
351349747,236532566_	
351361143,758390456_	
351388142,416210510_	
35139764,610057544_	
351398278,236151329_	
351429127,61318375_	
351434804,339902595_	
351479345,701680310_	
351497433,474311617_	
351596035,101784034_	
351737612,1514907684_	
35174589,562671071_	
35177578,287987458_	
351810069,823900045_	
35182387,277626658_	
351838853,1134030582_	
351847890,634022512_	
351863493,1090006002_	
351876905,111053215_	
351898745,1616935291_	
351928649,205933247_490966158_	
35196422,343730801_	
352008841,2290587455_	
352038990,518883349_	
352040383,558300942_	
352050505,739499358_	
352059640,1000386182_	
352063861,1345173631_1721125717_1946834588_286941423_34987663_808603363_	
352115955,266947443_704253560_	
35213691,2201696222_	
352158382,151215038_961563852_	
352179291,381231813_	
352201264,520323592_	
352205177,715125374_	
352380170,555528654_	
352415226,1284803784_	
352436611,1921128175_	
352459634,310821090_	
352489076,469801436_	
352490952,74522177_	
352517888,180925935_	
35252156,422434599_	
352530488,2267981130_248877791_	
352594181,383335536_	
35260283,265649308_	
352637952,1388344584_	
352659848,709619891_	
352685524,262303217_	
352698257,549162284_	
352701848,1325282269_371591245_539363996_	
352703577,1866154250_1957398528_296938521_	
352751359,1381105544_433402881_	
35276901,239889110_	
352876428,162730459_	
353028552,245351624_	
353060311,1254863443_1383240181_15803118_630925920_	
353112671,368422728_	
353150513,95639457_	
353152816,504877279_	
353162105,405271971_	
353182972,1128989694_	
353200514,14248740_	
353213191,2204640063_535587273_	
353224314,311039101_	
353261337,321684534_	
353273538,40576658_	
353289134,57387958_	
353353289,288547889_	
353359008,386529140_	
353449945,316008038_	
353461635,1703616883_	
35347076,261910406_	
353493653,98999990_	
353508962,24311921_	
35355574,135367143_	
35355756,192914714_	
35356736,615805707_	
353769922,452353132_	
353839194,476487910_	
353929270,371330043_	
353931951,381444949_	
353961127,2262153482_	
35396272,484980949_	
353970234,237112503_	
35399625,631861658_	
354027531,30909020_	
354096586,871009657_	
354126588,2215774951_	
354148463,1413991832_	
354218820,482835754_	
354456393,566768362_	
354511602,134052016_	
354512939,336146796_	
354522431,576792746_607506920_	
354735819,212772937_	
354747656,194744920_	
354905457,2215135512_	
354919443,70194018_	
355037246,463408196_	
355117396,64450692_	
355118180,104712940_2182067992_54621438_	
355156169,434669825_	
355274658,349527774_	
355278312,703925886_	
355289400,413503932_	
355305983,1724508025_	
35531113,965517163_	
355350888,1455474686_	
355385748,1224371664_	
35539352,231866466_	
35540787,21106143_	
355445976,1935065094_	
35550664,38833252_	
35555690,229133605_	
35556383,146667448_1496282388_229315130_230437182_240475652_295303539_31159558_460622814_501244548_61399618_	
355605870,1327506060_	
355634822,403091451_	
355668835,211392602_	
355696604,212356765_	
355696940,1722180457_	
355729224,453735445_	
355778595,427075274_	
355811320,35124416_	
355813735,1053495270_	
355826524,308671762_	
355908886,547771768_	
355942836,361046785_	
355952545,391526597_	
355953665,17417677_	
355965649,1287382188_	
356018429,347614435_	
356084621,231298427_	
356107945,1314943063_	
356131997,361421454_	
35615827,231706947_540992028_	
356226457,1941581874_	
356238203,1857171192_1923831553_2332555384_388176928_477963396_627339287_	
356259896,289677321_	
356307748,1031764352_1208789689_1409501018_264992509_379846191_	
356332150,43924061_	
356332381,880877900_	
356400841,1207066896_382802924_	
356442722,754560818_	
356456232,724831885_	
356490343,2150299505_	
356554484,399111366_	
356559146,247107863_	
356602665,272965636_	
356636965,1355723118_	
356653016,55854877_	
35679828,261778115_	
356816767,91862300_	
356820267,339670260_623517085_	
356832244,1369876405_549343015_	
356868826,2308819634_	
356921998,45076322_	
356949200,225640990_589617074_	
35695228,1189376624_2291603046_587202762_	
357045303,406446604_	
357056636,2216237383_	
357061529,1051188044_366899644_399767470_592565353_	
357068361,172455311_	
357098972,24914356_	
357153628,1370457408_	
35721681,336786666_	
357228920,236206793_	
357447754,291854341_	
35752985,222961300_30462618_	
357611764,2295181873_	
35761994,2275321411_	
35763275,950615040_	
35767916,1146852236_1926571112_	
357686559,633806944_	
357707041,509684422_	
35772634,275457767_	
35773873,85084360_	
357741061,224480826_463321113_735879372_	
357772197,2253317986_	
357806868,323448960_	
35784576,60447027_	
35787166,100932262_1027155342_1157163120_1219399596_1271029507_1315481844_1394732318_1398249746_1427457685_1531473133_1543334324_165585683_1730544312_1852710260_1863969230_1932204396_29573551_331251889_332477821_348457369_379859866_429155109_447445530_469788123_490764732_523675355_529439702_55605938_61613591_740010326_781773696_848528006_91857040_	
357902663,617612793_	
357939553,385556906_	
357947799,2318262979_	
357967448,2305999514_	
357972894,985587865_	
35798828,123560130_2241760705_225457083_323264435_941928757_	
357993677,826388545_	
358047073,106991791_	
358071657,116446781_513256689_79721263_88081080_	
358077131,1384158108_	
35808159,457130300_	
35813269,1548903259_	
358178596,288478554_	
358217362,2209708333_	
358223515,620145940_	
35823993,72756609_	
35824735,565004655_	
358259278,23437375_	
35828536,90322693_	
358311918,561349355_	
358331245,427556942_	
358366777,709741513_	
35854275,31185368_	
358544206,305976592_	
358582230,2187666455_	
358587697,408169877_	
35859588,213494890_733586503_	
358810122,1939607064_375756470_	
358838899,935600492_	
358844408,318665244_	
358844681,613946681_	
358912084,2282413803_	
358956828,504011002_	
35909603,83047691_	
35912291,1263037742_619440221_	
359145795,218835209_	
359194459,1530360678_	
359197700,489958777_	
359236389,577258372_	
35927341,2311482481_	
359393147,353237705_	
35946108,1518177128_	
359486905,1121749910_1356747554_	
359494150,446276387_	
359551795,290770720_	
359611379,396958438_	
359655647,349993576_	
359662815,1335686220_	
359687210,316576343_	
359757581,1621298677_	
359798370,1566632119_	
35982046,217852531_596224449_	
359926883,267659812_	
359938335,1635948967_822370290_	
359956080,1013005963_	
35999840,794721037_	
360028128,387053663_	
360041925,1044312847_172879592_1833946327_2147882918_2185172949_2239129304_2297010991_2304461098_264740464_313675504_375866111_391488398_462204244_515481961_	
360052551,529017885_	
360135410,1188254893_1921315135_2197476512_614483963_	
360170368,22862691_	
360173525,350286236_	
360180000,289067413_351131639_	
360205151,1385505342_173571640_	
36021288,211971090_	
36024291,379477074_	
36024515,17624215_	
360277496,379811464_	
360306343,255186072_	
360364324,1549854158_	
360398512,428819744_	
360398652,2300540187_	
36042554,1083655560_	
360477395,347799272_	
360529132,152612138_	
360641755,1505214805_	
360781272,47688979_	
360888008,373695256_	
360893853,48999758_	
360935580,416516721_	
361006182,46149182_	
361015436,465746557_	
361070442,490923743_	
361113772,131448994_72787051_	
36111903,2278038794_	
361180216,436092923_	
361188707,317437539_553750069_706903221_	
361244756,766507646_	
361255137,139152089_	
361311886,310015709_	
36142710,362569954_	
361432090,317827761_	
36145720,140294624_	
361458102,438352132_	
361472893,718565166_	
361493767,1363510886_	
361510770,606719764_	
361543110,398239057_	
36155212,370613979_	
361554961,57526360_	
361591732,36558331_	
36161246,471718031_	
361644841,1225756998_2186650567_	
36168477,472543180_	
361696781,281569414_	
36171004,297735893_38010654_	
361759242,269218752_	
361790532,1023896894_1103444604_1134591834_1339406353_2155034318_398745205_700975044_903444264_	
361837943,1541382272_	
36184220,1606695596_	
36187125,40649697_	
361893600,1006414333_	
361969795,535862099_	
362045775,481220324_	
362063667,2222263092_	
36210995,951716474_	
362217492,415962415_	
362220250,455054909_	
362230491,371793760_	
362256811,610258305_	
362275361,485447763_	
362307036,2156471291_	
362309731,132046071_	
362377666,193750670_	
362405295,635445956_	
362565777,17569958_	
362721478,75121649_	
362771710,67145036_	
362771836,450453055_	
362778185,556885823_	
362785220,206296789_	
362816685,627718060_	
362860645,135618358_	
362865370,781748527_	
362875723,424536336_	
36292580,1891829480_	
362928258,1547503506_	
36293784,2233943325_	
362977517,1047196495_1115147341_1115147341_1702328653_1843462394_2148349327_2156149735_2162600229_2240225188_2251636832_2255818170_2270814030_2270928965_2273695411_2293229742_2316194013_2318395837_2320371793_2320758331_2324399283_2328084464_310282945_328566312_412562321_520176391_553569871_559325291_563549142_575074676_588175795_630545548_843609392_948306290_970096184_	
36300847,541213795_	
363012538,1467294745_	
363018257,2149837525_80113271_	
363084330,335331698_	
363132210,2194875727_	
363147183,363139446_	
363147883,587328967_	
36315701,151183007_	
363171571,1357836264_	
363194426,740466073_	
363204632,381635801_	
3632201,16001159_18174720_20584763_	
363270257,541255802_	
36330030,845437994_	
363333782,277299533_	
363375278,189386381_	
36340201,292733657_	
363410516,826070125_	
363434988,1263142860_	
363439272,1488890426_173936281_	
363447574,255279270_	
363467517,1044220285_266086583_	
363635405,449746281_	
363639612,560877152_	
363740909,172639206_	
363763442,265074677_	
363811679,2169239094_467527680_	
363812064,2245447191_	
363835885,51221024_	
363846091,1356882576_	
363938568,74085443_	
363974128,367526655_	
36399036,1202141401_2161428902_	
364049532,2269487065_	
364071722,432031484_606720049_	
364099652,416603862_	
36412959,768360451_	
364192423,335680451_	
364225855,380862958_	
364237608,419230916_	
364279517,621246038_	
364448653,58018377_	
364475400,1277263610_	
36448925,313463940_	
364498129,333499635_	
364540955,1250532553_	
364551042,1057061011_	
364562620,270364233_	
364577733,148507998_	
364592209,1016444898_	
36464682,19649134_	
36465522,6707092_	
364669223,189890883_	
36473880,1961447455_	
364770793,2235345978_	
364772739,211039875_	
364789336,306349352_	
364796140,282771615_	
36488013,420137424_497122699_	
364922133,22571889_	
364942972,2257466513_	
36499906,85442657_	
365030115,1631164812_	
365034238,96584490_	
365044717,14994963_	
365071261,329852488_574657484_	
365112946,1127265301_251448603_	
365121787,27707003_	
365147190,464361448_	
365178543,445916705_	
365234669,1131243158_	
365241956,858986017_	
365243349,1942291555_	
365281772,1902310892_	
36529341,296524137_	
365326117,613836148_	
365438425,1341662928_	
36547044,12749292_	
365542837,1662154470_	
36555766,131930147_	
365580749,308603104_	
365717137,1426515518_1494278942_1894035266_2165328129_333097344_339388231_372795410_448176068_847788066_	
365786871,373775168_	
365849885,192646075_	
365894167,31555668_	
365926864,198339335_	
366046207,191929751_	
366066731,317847914_	
366101598,64512985_	
366163681,702766788_	
366178738,1696414807_	
366183631,1361335656_	
366239092,341875738_	
366283129,179638196_216264370_	
366362320,1626519907_1690741585_	
366403312,344857542_	
366405153,2167047706_	
366434777,618311133_	
366437913,377730447_	
366545321,1134027200_	
36657399,102495927_	
366665077,816427890_	
366771848,1503842016_	
36679267,15962180_	
366801885,344222845_	
366805063,98197447_	
366883855,170841115_	
366897673,451792376_	
36690579,1394896872_	
366907053,360076838_	
366937615,185839225_54887475_	
366947884,2247533358_	
366960827,758434981_	
366988848,496733829_	
36699791,1107662952_	
366999215,1067272176_1108428949_115899289_1226617890_1334823139_1442730662_1481153047_149641788_158024053_1713888510_185938077_2190765741_2243458257_252880787_255119422_257748564_263166661_283806044_30189933_308767345_324373282_365591531_380576099_382435754_397358198_43859687_451033839_544468053_576559159_613111352_80171263_820467452_922190958_940377349_	
367040650,1072102939_432013653_	
367141548,245430279_	
367180685,627035471_	
367236321,46984686_538478546_	
36726293,190875573_	
367297074,434639663_	
367333873,908892536_	
36734105,318637311_	
367341839,556055779_	
367343792,128038741_	
367345318,478003316_	
367450563,419798870_	
367455666,756131408_	
36752389,279339644_	
36753271,1956689778_	
36761958,491748291_	
36767117,1164691854_	
367672687,348473183_	
367713644,612627478_	
36772213,17392571_	
367723101,289999875_	
367772815,258438101_	
367777848,218358569_	
367868211,541339042_	
36787459,414475582_	
367882323,272090540_	
36789615,922195555_	
367928915,470645084_	
368029281,30058294_	
368117502,1161936247_	
368197400,619142524_	
368218428,2176760502_	
368268366,188334114_	
368330813,891933356_	
368464380,611771671_	
368494977,285619594_	
368589029,223978811_385300233_57976533_	
368611268,2241757336_	
368684194,1928660305_	
368690095,770525928_	
368735686,339375498_	
368753165,1539303391_420178940_	
368778750,506936923_	
368815661,390039687_	
36895525,1036277106_1442863908_158883938_1936000434_381241676_462064078_714796819_970555124_	
369000330,591139057_	
369103286,471512027_	
369251427,448642349_	
369259295,1318330315_	
369290193,1245022986_1571318714_2259617185_555296854_565029185_708061951_	
369353711,47658582_	
36943664,486893230_63337693_71028554_	
369447455,941940439_	
36947388,76590365_	
36948550,933815156_	
369541941,43784863_	
369563074,515589983_	
369608357,2276830182_	
369665603,1037778126_1088183366_1226274138_1589340168_1855471711_1905799802_192681577_2284363918_2307907115_313974404_353735756_377494238_401069971_405023643_444283051_495487726_519960168_551198372_593252290_628896138_66802397_868975903_959095244_	
369686127,874702830_	
369688311,525666950_	
369696823,359584049_	
369726454,240032719_	
369761223,865091378_	
369763302,619817520_	
369799275,826557096_	
369850193,2329370227_	
369865810,1358145092_	
369924141,384707650_	
369932226,363488863_	
369934613,1034252694_1240894742_1524687486_1690517244_1967483748_542110930_636713546_66956540_789017874_797686315_	
36994785,317976984_	
369952260,28848909_71251611_	
369999503,2303404274_	
370061191,1228482050_39586421_	
370084004,1286476819_	
370146591,26331912_	
370161382,1880708490_	
370221673,1396511886_	
370269049,943644192_	
370316971,262919028_	
370335591,513137638_	
370416175,1291682564_497690800_	
370428124,181264676_2316882659_23434171_288004752_40479659_492620065_551537643_625377178_	
370430987,444274742_	
370435460,1370572147_829940442_	
370441851,249966277_	
37046578,100573694_	
370487218,29094950_	
370536393,1027200858_1070324406_1094832792_110635710_1141085900_116793150_1234893486_1254889890_133479482_134808190_1372726615_1414185848_1470778346_153019253_155956389_165873596_186996053_191422978_2164046072_2258301869_2291000822_2304687935_231894208_234098854_235655491_235866329_239973456_247125426_252098930_262755071_266644325_276389099_283906126_289223198_290674714_293883961_302655529_303797852_318288087_348298462_354653891_358912747_370615903_387156877_402551892_421708843_422468017_462564423_474731155_474960276_482279050_483840938_488242032_493626750_518445357_532325793_557929323_566419744_579141795_586831558_591382953_591489470_710328204_73333760_854379876_86143400_892592922_916965728_963952430_97649471_97891542_	
37057792,1532397264_	
370615255,104464670_	
370619175,162058810_	
37062839,473560515_	
370665291,519416647_	
370799481,294236088_	
370877139,190570079_	
370883173,1279256084_	
370927147,1443113424_	
370949953,288436500_	
370971240,1375269985_	
371008557,51576446_	
371062618,840531656_	
371185972,1920624698_	
371313099,303555302_	
371401936,266544760_	
371513656,380027998_	
371541306,169686828_	
371543784,232081579_	
371569278,1962353390_	
37168231,123116948_	
371686507,2275138017_	
37169365,301232715_	
371700794,153908454_	
37174216,369621981_	
371781056,279349319_	
371823686,1613364734_	
371845568,2269650773_444979680_444979680_467918015_49741686_	
371854038,934934438_	
371859015,513512826_	
371932389,323018928_	
37198562,241197069_	
372066537,441078097_	
372072529,152075539_	
372153470,407905065_463037431_	
372316304,404664421_	
372342071,143222009_	
372353922,217891767_	
37236264,338599852_580443724_855315985_	
372450993,187693359_	
372476585,407311160_	
372488975,18698023_	
372500686,358974459_	
37250894,384436753_	
372514175,735820279_	
372547614,432460989_	
37255143,971385800_	
372594878,746467201_	
372603509,998454097_	
372605301,298239743_	
372617796,101905401_	
37269878,65705248_	
372877944,149943115_	
372955077,1267850977_	
37296394,215537267_	
37296947,272333918_	
373008396,312903232_	
373032273,255695656_	
373037740,164796148_	
373040120,465160736_	
373049486,278220217_	
373055415,362114915_963414282_	
373099403,889416416_	
373099991,1141488764_	
373100411,510193660_	
37338814,387959932_446332477_	
373446729,202393359_375960969_	
373487287,2293541401_255697888_	
373547781,1078686840_175554245_188174185_2306021802_315953673_486702365_977626608_	
373555978,1488600258_	
373586624,233328017_	
373674957,348408803_	
373684792,531929838_	
373699639,148357154_	
373730446,497051424_	
373756815,265811032_554980250_750122498_	
373764480,851926309_	
373780692,482199831_	
373783051,706595364_958992936_973776144_	
373795217,1617343424_	
373851497,1247132328_	
373873729,277946827_	
373877383,333152430_	
373946984,395057728_	
373978904,2184640340_234658117_703077511_	
374138602,1001013194_112746155_800642714_988279338_	
374141150,520508018_	
374172860,80127364_	
374181911,542209256_	
37419643,65983136_	
