2295684115,2330795431_	
2295865870,176107493_	
229594205,334249489_	
22960629,163609402_163612481_375090274_	
229614421,258147891_	
229627798,215196693_	
229647328,315374998_	
229656869,237104072_	
229669420,241554299_	
2296743663,750380431_	
229678079,359504780_	
2296808959,904721137_	
2296875613,112212481_	
2296891146,500599819_	
229697427,2165278790_	
229697945,770510856_	
2297211055,595865798_	
2297353232,359650358_	
2297786938,995480096_	
2297862615,1782777493_	
2297940910,485973025_	
2298028004,1185732860_	
2298029705,2316070417_	
2298065055,231637614_	
2298086020,1920121916_	
2298287347,258530264_	
2298347246,184487176_277738160_315592418_361696440_365112376_60416405_633130881_	
2298352748,980921240_	
2298407005,1414002038_	
2298412472,1889211025_	
2298425114,19197706_	
2298433430,321770397_	
2298460632,258926847_	
2298503346,392979634_	
2298581529,1038771120_	
2298614961,65378077_	
2298676771,120597210_180888823_2290456213_324637617_403710896_463396453_557836517_588582600_626672848_	
2298700298,2277423270_	
2298733877,2256999951_	
2298817842,479059984_	
2298848012,286452157_	
2298992415,1487916546_	
2299123539,86394563_	
2299155235,1718726600_	
2299274643,2239589688_2256922848_	
2299294544,1549729904_	
229937226,41813480_95225984_	
22994446,766034310_	
2299645545,1979600678_	
229972583,351273736_	
2299732310,389462681_	
2299861852,43458803_	
2299924824,30753061_	
2299999290,601193467_	
2300001806,228560558_	
2300169148,2308517222_	
2300214676,121851109_500406293_	
230031625,1411460287_	
2300391972,979647282_	
2300422947,840903258_	
230044092,320159345_	
230050133,231157672_238642591_	
23005058,2230662392_	
2300553049,1064802366_	
2300584535,137402179_2213045803_260510196_324698665_355262551_44994199_536830245_	
230065582,1634688966_	
2300698040,618324985_	
2300702149,1233924140_	
2300778365,2230995439_	
2300780570,860736937_	
230079575,328839394_	
2300873390,2230699929_	
2300893585,1016444898_	
230100582,933451254_	
230101779,2311749012_	
2301041859,319240698_	
2301102990,1548418364_1895296872_1930666969_1944149389_1945086727_1947731413_2205988248_2205991273_2206001700_2217369378_2229577164_2229594817_2241431040_2243617424_2243647669_2275084110_2275859268_2276538498_2276606910_2276613596_2276615041_2277109495_2278238028_2278245692_2278492034_2278695325_2280797484_2281892330_2281895779_2283032839_2284524858_2285784932_2286479174_2286480066_2286632820_2286739831_2289283524_2294076620_2298193578_2299169161_2301509066_2302395198_2303746236_2303751391_2304704088_2305503655_2308108296_2308120585_2310760374_2312515518_2312641759_2312680435_2312740376_	
2301349026,2323832833_	
2301705032,1273441304_200686873_289899809_313731517_321206971_377735047_580402377_846926250_863972600_911372948_	
2301742195,33081802_	
2301755222,2309649984_	
2301858325,2315966862_	
230188915,1111513915_	
230191687,1913303419_	
2301933379,358931629_	
2301942192,1325487187_376020193_398243724_75569883_	
2301980748,2310879097_	
2302116086,2270163943_	
2302134902,553842937_	
230214794,267314070_	
230220877,194939201_	
2302328466,255237655_	
230233575,359682986_	
2302392187,1976651018_	
2302498092,610644798_	
230252006,2203774965_	
2302560973,1511475355_	
2302641277,1173899917_	
230274525,356111964_	
2302873285,1851700262_	
2302964306,1889602873_1889868716_1929967310_1946702010_1947892129_2205991022_2206002344_2229439770_2229440678_2229445052_2239170896_2240526230_2240695064_2241429888_2243616068_2276618834_2278245222_2280105860_2280186342_2281902277_2283027264_2283031021_2283161802_2286521462_2286651301_2286734436_2297712391_2301007850_2301745550_2301764444_2303747263_2303747299_2304701618_2304714500_2304720146_2305186602_2305312034_2305417296_2305418490_2308117160_2310310682_2310453445_2310758036_2310763621_2312591366_2314219616_2314303230_2314320540_2314325000_2314390130_2314392168_	
2303087856,618040517_	
2303143338,256335831_	
2303250102,455304660_	
2303306522,181078119_	
2303343230,1938283668_	
2303387071,2257002312_	
2303568525,196039459_	
2303609713,174023940_334622226_	
2303678341,1480760306_360898465_411712119_969528516_	
2303702022,158468371_	
2303722042,68073465_	
2303723449,615353191_	
2303757763,851663120_	
2303807911,2284854857_445365717_	
2303830339,73643692_	
2303863015,564899254_	
2304000152,148600955_	
2304030287,1527161671_159602870_976957891_	
2304089157,2200629853_	
230409065,21848676_	
2304155867,2178781094_350098680_489954649_574821700_	
2304171834,2183413308_2243673947_2305297321_232739602_	
2304224922,1049413003_	
2304306577,1629283999_	
2304430442,244307251_	
2304488234,258813686_	
2304513623,526627279_	
2304578821,2216525174_	
230466878,612228518_	
2304714019,1534667065_	
2304776382,1941032329_	
2304802450,207283547_	
2304873682,1700784151_	
2304898609,356714994_	
2304914821,545176732_	
2304919448,2321202048_2321642136_2321679037_	
2304972375,2168504401_	
2304981188,2225866364_74598234_	
230502627,190988757_324334265_379594483_46435631_582369593_	
2305106287,324695095_	
230511426,245131813_	
2305287062,8904042_	
2305298654,550139750_	
2305389997,2229205690_577511739_	
2305402422,41972163_	
2305404991,257803839_	
2305412929,837385686_	
2305422687,2209324343_2236516690_	
2305442882,509809905_	
2305496936,416569247_72044158_	
2305516585,2214306290_	
2305527050,271180150_	
2305536948,540975617_	
2305548470,1959111632_	
2305588783,1663023103_	
2305648934,2310828626_	
2305722294,2305730342_	
2305728307,1668838518_242165545_737734748_	
2305761578,392947359_	
2305773632,416630899_	
2305873620,373615899_	
2305922746,1413676344_	
2305940204,2222621407_	
2306007810,65487698_	
2306031197,1696977493_	
2306211286,550394012_	
230627444,101768628_1049037918_1070703866_1086165799_1213058378_1257267187_1319479436_1324847544_1516549440_163602740_1976743776_2165463643_2172219250_2227512257_239094012_268545224_319786057_344490494_381297693_381671639_40352941_413008664_421111186_423572905_438704069_456616958_471188931_476278024_511158660_534924925_560558840_566267950_576394186_64770107_	
2306275119,2197255209_	
2306388162,239542315_	
230639715,550640829_	
230643061,234951290_	
2306526811,1899783097_	
2306546677,387003294_	
2306685067,44603356_	
2306689428,256396720_	
2306753408,2312520644_	
23068149,26803983_	
2306867144,155164387_	
2306870252,2305416468_	
230693804,458751271_	
2307005004,2303586318_	
2307038289,972862028_	
2307113616,2314181720_	
2307138354,176502570_1922762731_	
2307146376,2255474347_	
2307166074,1289784480_	
2307223586,1106791604_	
2307241429,1296358608_	
230730365,40669286_	
2307325898,1397394180_	
230740193,1089815779_	
2307416478,2242893860_2249360960_	
2307487136,2305587684_	
2307488340,848419142_	
2307558662,901905499_	
2307581202,2317454437_2324024083_29755801_	
2307616664,509304066_	
2307634759,325688218_	
2307636271,2305938830_	
2307663403,853134326_	
2307766688,1140857594_	
2307787730,94493453_	
2307828239,72474679_	
230790054,570278639_	
2307998864,2195758868_	
2308002189,1213044990_	
2308110759,190824798_200695534_	
2308291170,843477901_	
230841266,281311690_	
2308432136,632162576_	
2308446052,114551760_	
2308552592,429292765_	
2308648723,1881243079_	
2308711156,303420770_	
2308717008,191146992_	
23088176,101316870_1058611362_106813140_1152198830_127663337_1279480675_1300197217_1314368502_1322985271_1357505365_1383712328_1389976068_1468564988_1472311364_1535810352_1612221420_1669883324_1709091246_1717904791_17435267_1861122025_187447385_1877552894_1911570270_2178315403_2193955861_2210954732_2251192841_2281239092_2296033864_2300384938_2304131286_2307829256_2325004471_235320745_257727605_308208393_323610735_341362755_359503200_375987846_377527835_382912914_387346612_391764533_397002727_457862216_465884108_48901562_489473512_514234838_542091472_564044981_624982811_706798935_715150049_715150049_827717936_855289927_908630310_939635592_	
2308890426,2239930261_	
2308897195,1534673671_	
230892639,546859900_	
2308978052,312266148_	
2309017896,2300718548_	
2309035578,619694762_	
2309040030,357855989_5513142_	
2309049529,429250767_621182457_781009922_	
2309075527,2267782712_	
2309186442,1948270992_	
230928717,274038013_	
230932469,1318606560_341198234_524828943_	
230933372,2167801867_	
2309435684,528305551_	
2309471524,1229605507_	
23094875,17027421_	
230957130,229751498_	
2309642618,484913642_	
230974014,313787878_	
2309866891,1903473949_	
230988910,454408558_	
230992179,239586815_	
2310085673,2254178195_	
2310377090,2240161121_	
2310437962,629567126_	
2310449610,20386888_	
2310459025,314725345_	
2310525182,599725214_	
2310562009,1931741672_	
2310686163,318204332_	
2310827080,424253730_	
2310838476,985793108_	
2310882905,339425669_	
2311004124,2314518607_	
23110709,1352258881_628458057_	
2311140512,460564200_	
2311179082,2163951724_	
2311331472,2250233750_	
2311335056,1363538838_	
2311382796,317571057_	
2311420526,1611700892_2187240427_	
2311466670,605641009_	
231154749,96610841_	
231166817,35365931_	
231166985,321692353_	
231170107,1217392572_	
231179284,439282890_	
23118143,591601413_	
231185766,1387862586_	
2311911828,225002564_	
2312068740,352530488_	
23122140,17365517_	
23122371,1155276589_	
2312256508,598824353_	
231225666,377768043_	
2312299075,1107570895_127918678_	
2312352415,485111099_	
2312398615,18482614_	
2312467824,588883545_	
2312498617,740889002_	
231258265,2152047236_426077464_	
2312586236,1014685123_1018522250_1060560896_165473075_2206715289_274315431_304785590_309968026_362254736_372935581_41906181_534800856_624207920_	
2312615202,749222294_	
23126410,1276248746_247185130_	
2312676697,1095979002_	
2312711718,208142169_	
2312726096,315634779_	
2312729337,1622035812_	
2312751086,2307901484_	
2312792316,2321411606_	
2312804832,2282028540_385193282_	
2312812357,2250668568_	
2312843731,1343087034_	
2312869183,808183171_	
2312889672,556514194_	
2312899927,2328172471_	
23129364,836276065_	
2312955080,164113056_1679189000_	
2312976451,1557516212_	
2313002941,478921607_	
2313017396,2321681233_	
231304073,305208630_	
2313044052,472228661_	
231305795,522452889_	
2313064632,1301670290_	
2313070358,1270399838_	
231319914,2220847426_	
2313227480,100894445_1652294797_1939113324_2259240312_2298446232_30581352_384612795_452492690_554445883_71356611_81137778_	
231336532,492054506_	
231343581,58263102_	
2313645541,427421729_	
2313667087,317038120_	
2313800948,1190988588_	
2313871459,37771345_	
2313901566,365273871_	
2313928194,2314717214_	
2313998887,2257073389_	
2314076370,131942799_1551442500_1603996722_2188280452_222232898_337915438_548302941_979578956_	
23140823,16162662_	
2314118930,368027658_	
2314150381,2297902166_	
2314225862,1043084413_	
2314324639,43163446_	
2314332500,61387293_	
2314514850,2203455663_	
2314576604,612267916_	
2314578914,2294973916_	
2314600502,2249212296_	
2314607376,254759364_	
2314619640,291316852_	
2314676172,422809025_	
2314741832,2190458693_	
231488894,22189163_	
2314905870,857464333_	
2314906668,1108122745_	
231513639,559855580_	
2315175505,634516987_	
2315281240,712093008_	
23153136,457833353_	
2315331815,2321082084_	
231538636,1018889172_	
2315650861,498593586_	
2315684790,975126066_	
2315693190,469884068_	
2315720532,388140290_	
2315721806,633169740_	
231586439,2302420094_	
2315910337,30698852_	
231591087,574984249_	
231601265,1319332964_	
23161445,1559378713_	
2316148568,1929524190_2218404517_2218428162_2229439886_2229453157_2229587509_2241440250_2241826872_2275366423_2275854254_2276586205_2276614555_2276879606_2278241954_2280241740_2283181838_2286481122_2286481748_2287420566_2292859849_2292872659_2292938174_2297477478_2297478668_2299744610_2299754113_2299755594_2299756465_2299843951_2299849418_2299939687_2301009836_2301343454_2301763646_2302400497_2303730084_2304723206_2305169936_2305424516_2308012202_2310777145_	
2316213962,1105685610_	
2316285362,420062912_	
2316331464,2321531665_	
2316395472,2310512428_	
2316441126,323112644_	
2316445844,393612784_	
2316570871,1374924488_	
2316611989,1708963261_	
231663173,229145883_62181070_	
2316712320,587977809_	
231690186,295401288_	
2317152438,727279453_	
231717556,316924544_	
231718207,94952949_	
231719691,289960056_	
2317220527,569102419_	
2317257487,2257886761_	
2317280720,2271509706_2276633257_	
2317339429,216251964_	
2317382437,2326369471_	
2317448657,393752661_	
2317834903,267247059_	
231785883,51060049_	
2317880060,447507330_	
2317950774,115346645_	
2318014448,1242568500_	
2318050554,1269619754_	
2318110698,1571751398_	
2318235865,226772224_	
2318329322,416141599_	
2318385637,2211133858_	
2318396018,1924399386_2217372931_2218438844_2231055949_2231203232_2240526715_2240527392_2240562464_2241839108_2242141020_2276544127_2277083798_2278236056_2278683494_2278699537_2278702585_2281702056_2281878254_2281878332_2285893454_2286481170_2289374917_2292887719_2297574140_2297680243_2297783455_2301745202_2301753590_2303727530_2303728430_2305407398_2305410218_2305414106_2308125205_2310199015_2310279744_2310438662_2310758533_2314305600_	
2318399315,623846664_	
2318487662,554994341_	
2318508116,1599550117_	
231851907,374070985_	
231864353,1555628359_	
2318804881,454443577_	
231881489,345123402_	
2318835058,2267808688_	
2318954478,598987549_	
231898975,391835392_	
2319020474,276664753_	
2319100631,2229241496_	
2319312843,429474186_	
231939981,2218670345_	
2319437884,34480924_	
231946190,379500368_	
2319565753,344983148_	
2319651300,1554206756_	
2319714811,1180655028_1205981078_1608715656_1716200658_1890489402_443198924_487729015_544859790_703781700_79305925_806202614_83074494_932746183_	
231986055,1238732420_2179607942_2183215145_2255993545_	
2319921661,1187616354_1380625604_	
2319962653,1342034671_2235105481_	
2319976849,602259231_	
2320022227,1146896564_	
232011675,246569977_	
2320131672,1423964036_	
2320147499,73903444_	
2320201861,312246014_410138240_	
2320224422,96149166_	
23203536,363684043_	
2320417713,2243885901_	
2320706309,491691411_	
232074472,31492030_	
2320785395,35281060_	
2320925773,140568308_1684093668_	
2320991790,2229445459_2229579468_2241399654_2241410053_2241437437_2275350434_2277111968_2280043748_2280180300_2280185617_2280798313_2280810906_2281708111_2283029174_2283117506_2287439209_2289322442_2292186745_2297730782_2299932890_2301342834_2301356797_2301756008_2304026647_2304686389_2308082810_2310425430_2314399056_	
2320995213,844602451_	
2321001578,2229589320_2275857415_2275858537_2275861334_2275861736_2275862023_2278482504_2278560085_2281883186_2281892690_2281895510_2287356126_2287437661_2289187020_2303733655_2305707926_2312651642_2314317492_2314398606_2314401984_	
2321064396,86501625_	
2321145974,1566632119_	
2321240208,1003279027_1225572608_1249988743_1692261984_1967690040_2246232959_230624445_2327172930_2333332447_238554707_27234627_281183884_322405128_325407923_392985082_55696992_577724541_	
2321415740,2310382628_	
2321418162,1198527206_2252295530_	
2321485747,2245261843_	
2321649932,560321057_	
2321697091,1040931432_	
23217361,2311034928_	
2321744516,2210601061_	
2321760455,88018705_	
2321794118,334389907_	
2321844056,568851903_	
2321894239,413347218_460251172_	
23219629,1272584916_	
2322095937,607481730_	
2322355231,338292005_	
232239273,129357583_441252744_55726524_775277030_	
2322703320,2271504126_	
2322765165,171528205_	
2322903709,47445898_	
2322904549,1245274574_1705970286_574989465_	
2323057807,2291523711_	
2323091092,1645415832_	
2323143564,1142958134_	
2323158768,593865823_	
2323166209,228945323_879784099_	
2323190450,401491744_	
2323400543,2325119615_	
2323430293,244183128_	
2323499131,792919352_	
2323580940,1978815356_	
232360191,822545713_	
2323734352,2295952734_	
232373505,617288107_	
2323765789,966088886_	
2323921448,1542656780_	
2323965086,2195427013_	
2323968516,2195270022_2195283348_2195451144_2285576774_	
2323989019,2288042256_	
2323998091,2274939817_2283955206_	
2324003593,2274904339_	
232403374,1970028324_	
2324144874,30393344_	
232420741,82350028_	
23242771,251753732_	
2324370596,733161373_	
232441846,482911144_	
232445395,160389559_	
2324480895,495128376_	
2324498143,209901039_	
2324512248,382698944_	
2324594694,1373974286_615180193_	
2324614532,919886845_	
2324633208,634090140_	
23246523,1281367148_	
2324743710,27572638_426034106_57647427_	
2324753909,1726927393_	
2324829530,294889839_	
2324868716,430543916_	
232489334,217601098_	
232492813,337889523_356632273_	
2324936574,942201799_	
2325096881,1091898174_573405111_	
2325457164,1707197126_	
2325490218,290609099_	
2325610688,1011395240_1671743100_	
2325621853,1418657449_398328816_	
2325720679,1475597612_	
232579711,224273724_	
2325921474,2323095038_	
2326015682,240116070_	
23261531,1390528284_1583469205_471181665_993856578_	
232627850,250931205_	
2326295353,449361066_	
2326322779,1255839660_	
2326336044,1602419528_	
2326414381,309348652_595435436_	
232641486,127584013_	
2326422067,1013599454_231204694_	
232650691,495746359_	
232651580,45493165_	
2326549656,881332140_	
2326559911,2163752442_	
2326654677,236063955_	
2326753104,1579738435_	
2326804092,2224314289_	
2326854345,539488098_	
2326906012,315707146_	
2326932353,1378999400_	
232701651,1587375378_	
2327102439,2324094435_	
2327383916,1614325428_2327660118_	
2327402102,490041975_	
232741866,30443364_	
2327450402,1378419049_	
232755460,2287065547_	
2327645611,2246406643_	
2327679582,2203573735_	
232770860,442456786_	
2327709122,2187240427_	
2327800542,2305442562_	
232783642,108577379_	
232793848,1038620035_	
2328051277,480897216_	
232809367,370231187_	
2328112814,2227620744_	
2328230365,787682983_	
232845781,225208452_	
2328535754,858986017_	
2328920033,1352737074_	
2328951498,26240137_	
232902243,749385049_	
2329066872,1910381_	
232913646,976565652_	
23291925,124817314_	
2329203841,1249575968_1515158131_2251052045_622760027_906944005_	
2329284950,2305325941_	
2329328091,2330929510_	
2329496791,324992653_	
232956766,2210954774_	
2329654165,1334925470_	
2329770470,716479148_	
2329825441,836706115_89572912_	
232997765,1139074706_	
2330242477,2202297476_	
233036335,297827105_61709637_734454967_856072093_	
233049075,371538587_	
2330575712,869242794_	
2330579156,2227052610_2267442693_	
2330615556,1604691284_	
2330631432,46370695_	
233068374,1373345702_	
233070040,1020178364_1041292568_1043757968_1075244599_1110731454_1111967102_1168664959_1191822048_127777922_1280201544_1305046932_1368610705_1521288883_1540261940_1565002464_1592454572_1593707060_1607391619_1615735315_1644504516_1686191346_1708643335_1848755947_1849209517_185147572_185720434_1864476253_1899212972_192198279_1965403196_1969836409_211649287_2172214055_217611599_2177111328_2178187820_2189047017_2203908059_2233268701_2235611940_2247807950_224954035_2253064473_2262221748_2263753844_2268526778_2277783800_2292665206_2294181423_2296000571_2302438609_2303492461_2306040049_231377761_236193326_238450382_238494466_240002166_240041868_246578597_257438245_258343844_261285274_270726613_273717225_281695607_288609962_291610775_326627530_334110668_338651197_341384550_345029399_345142446_345795565_350962169_369080920_379907821_38271176_383519757_39038933_396293282_399161064_400866782_418467909_42494888_429844461_438056783_446541565_450149382_457361103_457361103_467189495_472232987_479126395_49457916_514690808_517792833_536531179_537241251_538244340_54512145_549839534_557603804_577713363_583371441_590537073_61853308_618923309_67839139_70498707_705601566_730009524_745069656_77024654_779101496_794522838_813231096_838698853_86351875_863862942_917923452_92424805_930645366_963427502_	
233071573,227857663_	
233074765,896212405_	
2330943961,177134089_	
2330973529,610923198_	
2331104359,1053098035_	
233136323,1514379421_	
23314850,1071728648_	
23317405,736055456_	
233205224,401410899_	
2332259053,1864521770_	
233226084,289703552_	
2332385368,570399251_	
2332414775,165815936_	
2332429237,535863729_	
2332433696,1360760293_737497482_	
2332646538,382861099_800604842_	
2332760274,1351769448_	
233277205,306386603_	
233298597,1663634438_	
2333045664,101099618_	
233334185,1035897974_	
2333397645,2232409842_	
233351643,136715866_	
2333785550,483557706_	
233404362,118474595_184144744_24841023_414602062_	
233408226,268690535_544430326_	
2334186890,2293117242_	
23342199,3812271_	
233451647,314031993_	
2334816162,1560800886_	
2334898524,333688308_	
2335029067,2194880430_2219014945_2289920539_2303495466_	
2335068722,39208812_	
233522991,498184435_	
233532371,86156331_	
2335867254,248938172_	
233590443,465158270_	
233593635,448682409_	
233663810,168702880_	
233690802,516680894_	
233703465,34927627_	
233712796,316512638_	
233743176,113416447_	
233744457,311723477_	
233757687,1460427854_	
23378774,578138017_	
233818223,266408640_	
233888048,467324295_	
23388938,25016143_	
233919443,27470460_	
233940849,120954133_24155784_	
23397814,1578280748_	
23403820,362650318_	
234068683,439928508_	
234073268,734862888_	
234079323,1271561814_	
23411625,516224197_	
234148763,616852881_	
234149561,223689725_	
23418457,1050940728_192629277_	
234308461,232810327_	
234319913,64672912_	
234325268,299461069_	
234353093,263896118_	
23440052,58217548_	
234526497,1466492809_	
23455564,1941398190_68186256_	
234559530,2295927436_	
234567370,818944706_	
234575007,612386736_	
234595104,950761100_	
234612121,328870454_	
234626485,159968782_	
234656732,1437123366_	
234672111,274021496_	
23471251,608724005_	
23473778,968813586_	
23474506,20586485_	
234810858,1932361980_	
23486959,1346229854_	
234878639,807267649_	
234879276,323625282_	
234918189,98062873_	
23492398,2298063779_2312588792_	
234925623,1891766293_	
234965061,387333309_	
234982603,2327069449_	
235003274,146228244_	
235022601,243002920_	
23503577,46821611_	
235069277,934783819_	
235088639,2229076726_	
235125382,565062488_	
235145087,309739634_	
235272592,23528001_	
235279767,1868437398_	
235354723,1396013815_	
235375947,1495153891_407462738_51626393_59565371_91047751_	
235377718,103256583_1092991568_	
23538570,212990637_	
235396681,164853280_	
235409484,1128821174_	
235420306,1604527946_	
23544268,1933845007_	
235451764,453189422_	
235453605,165246008_	
23546438,36201338_	
235503200,465513438_	
235519846,146473466_	
235533867,231748476_	
235534189,1849853786_	
235557317,906348356_	
235557989,287730278_	
23559108,500088245_	
23560914,16392308_	
235626260,316951163_	
235657662,101120245_	
23566038,221589786_33496439_	
235664207,455257114_	
235703967,97822748_	
235757944,44872813_	
235764167,16535169_16603994_	
235775115,197201619_	
235777005,2165332795_	
235781191,79020261_	
235787442,1426335775_	
235789766,360161523_	
235793812,2235147487_	
235821784,350338154_	
235842014,63817115_	
235851520,1972826628_	
235854509,2295524083_	
235872702,840430321_	
235877189,259002947_	
235880087,2259452864_	
23589859,45413715_	
235988587,192043247_	
236009057,141381286_	
236013145,19822008_	
236088045,1103768065_	
236126713,326313733_	
23612917,49266313_	
236130108,68889416_	
23614254,24977727_	
236146474,2272066354_	
236167439,229933892_	
236169021,1673626056_	
23617145,24060607_	
236192247,238775344_	
236195215,265214182_	
236198806,221791383_	
236220219,253593510_	
236236690,213923864_	
236244474,386248469_	
236245482,1584404317_196229648_2189597216_2255719962_2274921313_	
236246392,381186991_	
236293208,426002813_	
236351007,517460698_	
236385307,434291132_	
236416653,16182154_	
236455223,613961477_	
236455895,21548435_	
236513134,1102017025_527858960_	
236549282,1051969038_1236567092_1311230322_1335394896_1352026418_1368762944_143642832_1450051807_1459445521_1562214950_1592938309_1692366469_18033846_1875768726_188228234_1959215414_2148841517_2169552726_2236591891_225864602_2300319606_234933217_271769471_282240780_315469122_339231816_349053100_352915644_358827944_359584185_368806428_379097457_381564918_40556403_431194820_437695584_439496910_442261877_452412269_456264878_465320147_502227557_50944503_528951181_581464742_589495249_620370187_621277277_623580307_741786204_798856789_816192031_83558230_835941896_866320412_868500230_90128269_913848031_926717606_985522152_	
236576582,2325161662_	
236593445,783919399_	
236598443,188474888_	
236606927,2225949409_	
23660755,15183744_	
236610217,69486980_	
236664957,1564689751_	
236677809,483603115_	
236679167,598092708_	
236732465,28293313_	
236738184,310675731_	
23674342,348829965_521785160_	
236815037,446484092_	
236854244,216070354_	
236893969,946304695_	
23690344,145845381_151677118_286646037_317386652_32309211_	
236942745,1185975578_	
23698408,2269414112_	
237019066,1352114438_	
237026255,289076422_	
237047087,337364155_	
237054129,2196542826_	
237066211,574973221_	
237070502,181743122_	
237127832,212177382_257879272_257881396_257881396_268091518_729413407_	
23713745,1463689308_	
237162377,368122830_	
237175068,513159139_	
237238180,201674137_	
237258865,42355935_	
237303539,44049151_	
23735382,21112073_233611676_	
237354891,376465750_	
23737027,411196266_	
237395575,382390212_	
237409295,636576702_	
237418752,121629381_	
23742620,212899140_212899140_	
237479477,1198267087_482112094_846280382_	
237505440,326335340_	
237522387,240910668_	
237524200,305352198_	
23760351,109456012_32309529_	
237623215,442382124_583915342_	
23763942,1360145485_	
23769605,475886561_	
237736895,445954379_	
23777452,1134790494_	
237807091,275355124_	
237811816,37798940_	
23785621,161109298_	
237871015,1472163180_	
237933364,716886700_	
237933777,2239657953_	
237949289,82422464_	
237964472,231959630_	
237966915,582218564_	
238004073,375812269_	
23801182,330929071_	
23807048,1480609812_	
238071854,467081657_	
238164051,1597803636_	
238192849,429190184_	
23820467,189963229_	
238227093,1606529744_	
238253126,1511626128_	
23825507,185249121_	
238280314,452732619_	
238359631,2277833110_	
238364776,1317658128_	
238372245,277789170_	
238403241,1645326888_	
238477413,738359959_	
238481837,1364725825_	
23854158,33157302_	
238692264,89542927_	
23870867,330811418_	
238714391,1594184156_	
238760584,1779253620_	
23877482,347022861_	
23879043,16643701_	
238825719,100914933_	
238834602,1040074266_1066307460_110279592_1314216770_1348432226_140253924_1480701156_1484217090_1559888576_1578055506_1589392141_1598197194_1640525234_165626142_1666347884_1676782488_175908474_1959690416_197561502_2147736791_2185579297_2208217368_2209955623_2244359416_2247671581_2287379916_2307641336_242540305_339120285_401820502_459677511_486005674_508394810_537424042_	
23884517,373622932_	
238873872,1464087020_	
238885016,336922986_	
238909040,306951189_	
238942633,848209741_	
238980279,1674395803_	
239021838,333861452_	
239036608,538922886_	
239038351,1347028100_	
239075738,1581271063_	
239084642,1585747530_	
23909136,81269286_	
239091915,2166927578_	
239105929,840774650_	
23911509,164824317_272507442_76742777_	
239119957,241322309_339403054_	
239132893,588775378_	
239169776,123240055_	
239181536,2292217394_	
239221870,326447615_	
239233252,281166095_	
239233994,45126704_	
239235457,623319139_	
239245852,476325615_	
239277576,261957574_	
239409512,38022768_	
23949568,38561717_	
239504054,451816770_528944721_	
239522016,1494545432_358663607_	
239523584,48918820_	
239527336,265772355_	
239533783,715231358_	
239586815,581202031_	
239590602,1183323331_	
239596041,623268263_	
239601088,250121430_	
239609110,17207307_	
239678214,317594386_	
239682351,1223151636_	
239691822,623332781_	
239723203,1657803288_	
239846606,460297553_	
239873108,506531255_	
239886415,231085850_	
23995698,815589109_	
239977751,233040313_	
240016549,395910631_	
240016731,219158519_	
24002803,64971095_	
240029758,298343508_	
240036233,2173009404_	
240039705,371659459_	
240052396,1966020607_	
240087095,1886928145_	
240111630,382435160_	
240202308,207206122_	
240297830,272590326_327097675_	
24030306,2298821634_2299224758_2299250041_2299324627_2299349424_2299349828_2299475018_2299485618_2299506655_2299513009_86655058_	
24032686,113485601_	
240334048,176480719_	
24037474,41981818_	
240391406,191694781_	
240435527,566417736_	
240440805,225635339_	
240441113,441115721_	
240453538,322829803_	
240475504,1451992267_	
240477065,22400109_	
240493417,558706482_	
240529348,77079684_93483487_	
240531938,368265468_	
240572048,162303044_	
24058201,249214240_442284512_	
240619053,471022936_	
240638737,44620310_	
24071088,165988594_	
240724312,359398649_	
240729289,172580235_	
240731284,211132520_	
240800234,32671559_	
240819603,48005620_	
240831734,471358248_	
240838174,1679633204_1700228048_	
240847155,1255783574_1377583638_305787907_346550288_568088104_	
240848002,233430527_	
24086418,1225759706_179264374_337031824_423535083_	
240871599,146940719_	
240910190,512538935_	
24091374,2309215736_	
24091752,800798706_	
240944749,488978340_	
240979329,286708924_	
240981821,51580977_808874040_	
240990522,352834960_	
24105591,632509957_	
241086744,475042810_	
241141897,1454709032_	
241143129,293262368_	
241179137,340901444_	
241220941,488414574_	
241234241,57750948_	
24125415,1047220500_	
24125926,1391213720_	
241261086,23357426_	
24128145,42667110_	
241296716,2295995705_	
241301168,47501546_	
24131022,2214861404_	
241357014,965355806_	
241372358,426901539_	
241412335,992931882_	
24144259,517334699_	
241468377,1951592593_	
241502518,246626141_615466337_	
24153905,373871379_	
24156740,2261802944_	
24164958,33587133_	
241742478,2303210132_2328486241_319139876_488275447_513951740_526282094_	
241791856,2261830172_	
241803056,1702654844_216258307_	
241808656,398181164_	
241809846,1596920688_	
241829943,1071072822_	
241870046,176493802_	
241896870,244173595_	
24191355,28945572_	
241926473,531916051_	
241988661,299141863_	
241991356,253135958_	
242016598,224400435_	
242029877,53902690_	
242056876,378907769_	
242177101,341726131_	
24219978,92867201_	
242207838,276536854_	
242219850,191630101_	
24223072,2243165455_	
242320230,740583654_	
242353788,380153837_	
242359437,14468274_16917923_	
242359633,338800948_	
24237436,2196208747_	
242391434,1069571192_	
242394430,2277384760_	
242509160,90293119_	
242512016,179976501_	
242523657,279572078_	
242531252,437321586_	
242532176,239078521_	
242564012,233998756_	
242582478,2268009727_	
24264939,1847079356_	
24271701,271120619_	
24280199,261094854_29348266_	
24291371,132447778_1474295125_2317502369_622745219_	
242959750,319894096_	
24300583,536875080_	
243008183,411027622_	
243011767,410360208_	
243032004,601745343_	
243069951,917186864_	
