359170633,514962409_	
359227620,185126865_	
359272189,1879918735_	
35929296,21696307_	
35932145,313682625_345424048_	
359333159,624411686_	
359346263,16569310_	
359386254,171907367_	
359428366,453630797_	
35947489,14807017_2321342460_	
359489357,2238701017_	
35950289,1961114678_	
359505135,261447556_	
35951339,534619123_	
359558545,430263215_	
359566658,617693607_	
359594049,152873619_	
359617093,529068886_	
359669782,334106528_	
359701338,124277179_	
359702871,499196726_	
359713035,1349685516_1600871431_175101306_1872812455_2320849420_249158410_406027210_625970442_	
359732152,930746749_	
359737017,563765262_	
359743317,228251121_	
359745088,389050966_63842703_	
359758703,257349351_	
359813100,325706405_	
359819757,174494478_	
359842759,518336383_	
359852748,377788227_	
359886278,110482310_116210577_496311095_600890851_	
3599191,19522724_	
359938869,1066887362_	
360134446,433637323_	
360226552,1260764503_	
360244388,465318087_	
360396085,250924159_	
360472623,371655553_400325447_	
360484684,2254513716_	
360500630,16853993_803450004_	
360535469,144106572_	
360539256,627499079_	
360631537,326495753_	
360670394,732185508_732185508_	
360712121,235746301_	
360750012,256783623_	
36076870,2210632075_54075293_	
360807853,445207461_	
360834089,256762386_	
360835412,183299352_	
360840004,338052568_	
360844344,201414541_	
360915100,100188304_	
36099522,1905879661_	
360999058,29073978_	
361019029,2297131074_	
361037845,335094069_	
361046462,493345487_	
361175913,475501804_	
361202317,364157551_	
361322766,587066142_	
361340553,391116351_	
361421410,283211021_	
361425484,2246600420_	
36145652,1146601082_139604032_	
361484564,300015982_	
361533557,1730806484_	
361561193,1238236376_	
361580569,1325848028_	
361649204,347384292_	
361649428,1725766206_189034062_550896266_809515854_	
361652039,577447044_	
361654790,811143816_	
361681460,277795441_	
361693262,558141638_	
361700059,633484648_	
361737362,34139616_	
361809665,1203499790_	
361912313,1656803245_	
36192776,1950469165_	
362051223,330801171_	
362125395,1069231394_	
362183593,442242793_	
362224753,119189413_	
362225453,1357892342_	
362235365,1710595002_	
362241539,375712848_491844396_	
362352804,172695184_	
36235476,171029995_	
36240649,321545553_	
362455550,590880796_	
362538087,26305786_	
362565198,245928171_	
362575593,857064577_	
36262503,19673010_	
362630830,226811145_	
362631166,1972824432_	
362673544,945001507_	
362698898,1132661058_2286111204_328791659_	
362734738,153934854_	
362741598,279843767_	
362790843,469816057_	
362842923,248098019_	
362881451,330823316_	
362890173,321225185_571594134_	
362905174,258943369_	
362911495,192477899_	
362957100,2212544517_	
363031272,178285500_	
363175297,776803951_	
36319147,833372742_	
363200980,30649392_	
36327407,107915726_1378096050_142334353_146776721_1612948423_169879544_208670596_2300274378_283516719_556541482_	
363297804,2321138316_2321211805_2321306952_2321401094_2321792240_	
363315717,311513088_	
363350297,16639864_	
363357451,475360438_74872721_	
363389749,324714301_	
363419331,345859806_	
363459868,389734964_	
363477676,259474771_	
363512781,1631576562_	
363648441,193349662_	
363654650,1561252471_502468524_845961746_	
363722998,351250667_	
36377520,407894872_	
363804261,373748907_	
36384653,634471101_	
363860541,327327059_	
363870019,613277350_	
363883200,369274884_	
363923240,497959518_	
3639301,2333042987_	
363976433,481086906_	
363994500,747963744_	
364003747,506703749_	
364021093,238240770_	
36402510,948812750_	
36402853,237039027_	
364053531,573239399_	
364082770,274222312_	
364090274,333807990_	
364116993,387441143_	
364153806,236063593_	
364278994,242717644_	
364292000,2264572429_	
364325609,352805499_	
364332574,621993055_	
36438658,346306337_	
364432513,433705991_	
36446687,365715942_604251115_	
364558422,464431088_	
364581011,814335697_	
364591049,1373553601_	
364593072,595819445_	
364593807,604917670_	
364618503,1684249123_	
364641050,2287082633_	
364735543,559176080_	
364778040,714614769_	
36483556,109157792_	
36483808,123370511_	
364971023,2270141797_	
36511031,2313965082_	
365129979,524832818_	
365202401,35059083_	
36522819,126048293_	
365273871,402536263_	
365301115,2306283826_	
36532164,65078617_	
365331012,990118598_	
365400984,1735837520_	
36544806,279524873_	
36551960,285175131_	
365543518,251568064_	
365595906,2289034394_	
36563615,180012052_	
365669588,279663381_	
365670085,751681490_	
365701676,159520750_	
365709922,110217145_1700229829_1840713452_1851775561_2299159608_303312229_470025142_788195593_923225196_	
365731216,1549138086_	
365735661,1652161614_	
365749710,561222716_	
365763255,849291066_	
36593694,18141244_2305342256_2306851038_2314848006_	
365944191,132359699_	
365968124,608677987_	
366002074,298603991_	
366017341,101529011_	
366028247,260430289_	
366038425,576578365_	
366057507,501112935_	
366083211,37545835_	
366187518,599616954_	
366211647,1895903629_	
366247529,1615401258_	
366272442,509685874_	
366313686,222627496_386725634_	
366338732,555607002_	
366339145,1207019431_	
366366606,343106248_	
36636688,199185496_	
366385366,368688609_	
366399793,1419178416_	
366402768,60403583_	
366420968,140084954_	
366440071,102051780_	
36648973,763723500_	
366497898,181919844_329029393_	
366601225,1289925090_	
366678519,277033769_	
366706211,921987152_	
366710075,442114612_	
36677169,1114371608_	
36678982,759895788_	
366836810,26882050_	
36687550,254399589_	
366876276,169883490_	
366876850,355603937_	
366925388,1717395547_252311657_346491402_	
366970699,269044805_	
36697854,605884142_	
366988836,517958253_876466747_	
367106648,1715699432_	
367126003,391008219_	
367151987,197957160_267557739_	
367247803,149941394_	
367254880,185032605_	
367257414,2159727463_	
367284651,1523811259_	
36728521,204447380_	
367290937,879033522_	
367301542,468984062_	
367333847,1359274052_	
367342758,320434537_	
367355043,260965604_284665513_	
367383701,338668349_79326985_	
367398583,2292837763_	
367458734,48436514_	
367463235,55287428_	
36748219,368544047_	
367483759,547254774_	
36752615,305671802_	
367536623,808460768_	
367538877,2310391774_	
36755233,287061341_59009499_	
367630990,66722237_	
36764830,438028978_	
36785207,1274087514_1325582718_1702969729_1721160648_208629263_2164633037_229767759_2306403917_334085682_379224664_438691238_485916639_490455998_545826381_553478035_572710219_82510860_879179004_930910369_	
367879063,458862305_595749990_	
367916569,768229406_	
367983356,373142755_	
367989152,2280585998_	
367995025,308125531_	
368019700,618431961_	
368032559,601260230_	
368038740,430281788_	
368044886,330821890_	
368081216,449288039_	
368101621,1531807758_	
368169101,589742556_	
368182247,1592079452_	
368227432,157703329_	
368235321,1075873273_	
368276033,189427430_234228953_417430278_859527781_	
368279673,140827213_	
368324788,1103340068_	
368370764,384623983_	
36842306,264898613_	
368431965,1681139910_438749695_	
368464564,369640503_	
36850307,968184378_	
36850321,64912254_	
368545981,888307938_	
368546450,247144166_	
368548305,1167433610_	
36858028,110840998_	
368625564,448721730_	
36867394,368517456_	
368677532,423663708_	
368692561,609356656_	
368712784,521845068_	
368716347,348929041_	
368731481,1013661312_	
368881225,186225327_	
36890809,125557135_1534847238_201201916_	
368935776,328324556_	
368991874,384572414_	
369001879,306436646_	
36904669,260526452_	
369054463,572672172_	
369084605,572853069_	
36915757,764803555_	
369172994,393565684_394588365_	
369181681,2254647853_92740206_	
369233208,189420064_	
36940817,224850003_285304458_33896120_55096948_595653245_85464772_944857454_	
369444468,529911984_	
369472419,175599789_	
369505837,104280237_2209211161_	
369515392,499606810_	
369629233,171718287_	
369636317,30942460_	
36967214,117072439_	
369682342,21206740_	
369692975,311314142_861078193_	
369697875,2305731476_	
369705071,520626660_	
369730082,248979467_	
369755730,1519829130_	
369762380,87819901_	
36977042,240518104_345121057_434689643_466772913_	
369850279,461654750_	
369869620,97776735_	
369931703,114981545_	
370068564,410598183_	
37016676,27243187_	
37016984,243927509_	
370192044,2168324624_	
37024964,24570569_	
370275631,1310645425_	
370280909,188660419_	
37033217,120175491_	
370389430,1967604187_	
370409954,44602679_	
370448937,338732008_	
370471750,132249194_	
370487199,433377819_	
370507548,385146247_	
370585472,253260496_	
370601670,1733572740_	
370649438,304627496_	
37070702,2236656272_	
370759534,456823463_	
370937047,426198115_	
370942752,580470500_	
371039604,265707231_	
371040899,1230238226_	
371093812,560384233_	
371121812,537882974_	
37114844,25285573_	
371319394,174133488_	
371331224,133920583_	
371348311,487087587_	
371380616,1512305592_	
371456853,231943724_	
371582146,341164761_	
371593528,626590674_	
371618035,432032385_	
371648037,1235605676_	
371649640,1728698413_	
371664088,1615718642_527300323_	
37170886,410077760_	
371718198,258946646_468663807_	
371754836,350387757_	
371781814,1067428868_114585072_172399952_199493657_2302355568_328300656_336874728_352914908_378157216_543461624_581401242_842300654_	
371840810,537773062_	
371893625,302951772_	
371908689,450309297_	
371939125,323610296_	
371972214,919989206_	
371989350,364994629_	
372001733,1422919416_1637793259_223866464_395424584_	
372018085,718569300_	
372048199,822497132_	
372074967,481057482_	
372243912,310491377_	
372278352,514048567_	
372395560,458877911_	
372399081,901789422_	
372444350,899562955_	
372515766,47965666_	
372553734,558727694_930890496_	
372581076,1663913016_	
372606108,920105689_	
372634262,558210162_	
372640205,470801768_	
372645777,143358851_	
372663669,602137500_	
372715931,117950569_1692015985_	
37271847,2162487712_	
372755383,1338076362_	
372859263,110570775_	
372943935,217576331_546000987_	
37296004,432640613_	
37297012,392146548_	
372993929,38983970_	
373004807,981213846_	
373013830,24039431_	
37302591,949622942_	
373058133,24445410_	
373074541,243884383_	
373127811,338831005_35638345_444137072_466072147_507991656_516886599_80189609_827657606_	
373218762,210997546_	
373355486,621505244_	
373382170,606947127_	
373436385,473435665_	
373447683,1145781360_	
373460388,111852712_1431568261_1574122705_1583055698_21817459_2252293639_2306842093_279356050_35313843_42354682_43802229_447614524_468055947_479040706_521497569_524910330_535470487_574592695_857132977_	
373486176,1270060874_	
373550345,144927176_	
373575762,1045609176_	
373595726,1450804664_	
37360915,200856946_	
37371758,1111638224_1731201726_	
373780470,117880381_2210358560_	
373811193,1497384144_	
37397315,170292138_	
374081253,444962272_	
374172190,260720050_	
374209360,1000599944_1075279855_1130451415_1206125246_1215118375_138204670_1472329824_1476441175_150751297_1534187570_1543244568_1557119407_158386000_1703316493_171711898_2160966369_218675936_2256750139_2271227813_2278423068_2302180220_245660749_283532806_293770742_300162173_310363171_311879781_320466804_325164530_329931602_344258056_351415052_352143219_369193895_370729982_400423659_404988855_408063559_411563831_418559273_438235670_451461117_472117405_475346078_498296469_501614336_501614336_508087396_543313535_552972457_581372532_583112033_584182912_591847493_591944356_615969039_634948499_636700936_705921547_77123480_829969759_861601273_892535706_952056534_993109496_	
374264968,626899297_	
374273536,523283575_	
374283910,519972266_	
374290308,554770429_	
374390002,2328332309_	
37442486,2550471_	
374505607,1492105657_	
374542112,1425269797_	
374572485,336146796_	
374577469,155514907_	
37466265,505412234_	
374698758,2300194472_	
374716405,406536324_	
374729208,323841216_	
374809386,351099419_	
374839017,1617496416_162273620_579548453_725594760_	
374942645,440290602_	
374957968,456224531_	
374969378,1164371971_	
374981747,1902603564_	
374992765,193203643_	
375107854,308866414_	
375134216,247872733_	
375145773,267852494_	
375165352,367444844_	
375245740,549342543_	
375266628,282206880_	
375294439,200949956_	
37529673,1649548520_	
375308936,312368394_	
375361079,1906162446_	
375362724,350473219_	
375372846,433653930_	
375387987,240670266_	
375474262,282357878_	
375510655,113556390_	
375514904,467667801_	
375605204,585668904_	
375606527,1576839900_	
37566164,126100207_	
37568810,27955833_	
37572534,163567569_	
375795072,250981042_	
375858807,882840817_	
375953468,328672858_	
375993123,1626383425_	
376038210,55337050_	
376068975,1254486602_	
376298561,237768576_	
376374455,539478633_	
376380426,429320156_460996783_497087155_	
376474436,208737912_	
376490214,353203912_	
376495058,707225794_	
376504326,580248318_	
37656492,2229541266_	
376774225,1073497898_	
376844295,1284865358_	
37696756,233797714_	
376976294,282366134_	
377002112,306539384_	
377008181,299095629_	
377029713,407312524_	
377037875,1413131684_182957904_328187072_38245151_401369451_	
377061654,1700113494_	
377076669,324066900_	
377081296,380567821_	
377084005,815489510_	
377163238,1884951410_	
377196327,835588537_	
377282357,18098009_	
377318701,1357212962_	
37734248,1383871868_	
37736362,16441463_	
377408455,65342998_	
377439374,564918877_	
377543485,1066161145_2270767009_301678539_598409199_	
377563890,393180643_	
377578065,377652277_	
377588033,321113838_	
377590644,450398429_	
377609537,1096792046_1577170320_348903522_582107027_	
377629109,2177981475_	
377633827,985920499_	
377642311,559062696_	
377728831,605725131_	
377744602,351268854_	
377745099,46514261_	
37775996,23356985_	
37778726,759788719_	
377807490,466044929_	
377837520,21554229_2279591198_	
377924173,438813484_	
377926273,905928558_	
378017791,474252226_	
378069143,347855560_	
378081295,338045282_	
378136973,1335315463_	
378148810,382304846_	
378165085,291482363_	
378187674,103678638_368939744_	
378198475,186721499_	
378222807,1712319812_	
378228225,289690555_	
378229191,439694681_	
37823344,126553708_2183451344_2192082719_229330486_231320987_433457801_	
378240419,76141707_	
37824366,32198792_367468936_	
378258241,319158188_	
378272045,1880620861_	
378273585,543000592_	
378273606,474013403_	
378274348,865347968_	
378295096,394353901_	
378338041,260771756_	
378346910,604174024_	
378376926,2320140661_	
378387111,377701020_	
378407278,173270821_2159989034_	
378407698,567586951_	
378413452,908040266_	
378430714,343070397_	
378484509,542643788_	
37849468,1184101352_228518324_559823474_	
37863965,483230154_	
378735368,375981944_	
378771936,310502654_	
378780546,276525253_	
37878196,144911296_47996620_	
378802456,473629086_	
378832850,440498606_	
378834754,290138629_	
378835286,113804329_	
378855117,538272082_	
378884090,163203405_	
378939985,2222434357_	
378953544,31699433_323150856_	
37898923,101266061_	
379040449,599798060_	
379066482,624821693_	
37910060,1032146964_223234584_455611507_	
379118366,296440199_	
379198572,424264679_	
379254572,281233192_	
379288431,1011625868_1404202513_1547686404_300031553_344291568_524508904_571532834_878692080_	
379298588,1199023898_	
379335765,379170803_	
379337333,462298907_	
379340483,229275020_	
379367734,54439160_	
379368350,1260898327_	
379382245,408185047_	
379393585,2288686352_	
379401656,2182352510_	
379418099,323577719_	
379446477,1888126885_333935001_525949914_979364978_	
379455003,480904085_	
379510310,1069619503_1418811343_166121273_221484862_287700177_385077962_851810768_857193150_	
379567451,16346541_	
379582340,1916194958_2204080118_	
379610053,403033296_	
379620203,274569686_	
37974383,19442863_	
37977372,570276109_	
379803932,464295215_	
379829244,1460132160_	
37990581,16795670_253340432_50855024_537864942_	
379908967,379785195_444307859_	
379927965,598934007_	
379966696,38321129_	
379994997,9424732_	
379996831,18363299_	
380014195,162508109_	
38002432,124650216_144044946_26606749_43026270_	
380025703,1669287318_	
380046059,770489598_	
380054515,360220482_	
380087219,319646415_	
380093288,595891919_	
38010447,718994044_	
380110445,1206321847_	
380113623,431771635_	
3801141,1618507441_	
380158885,631162809_	
380165549,1686725173_	
380186682,618425055_	
38027933,174030578_	
38031559,2316162463_	
380333290,440222255_	
380334207,718369400_	
380465884,458290035_	
380573488,354413811_	
38057837,381228257_	
380579158,574962022_	
380617191,1271336330_	
380630638,187637696_	
380641285,35604651_	
380648579,135028349_137480382_2268360632_239379920_300134714_30694719_433664510_49029278_550728493_565146905_64383735_834322340_91398058_	
38069758,1947610267_	
380704089,1970170754_	
380708352,393534671_	
380710431,383575854_	
380757240,319801442_	
38083814,133042870_	
380873489,803399035_	
380873762,532872463_	
38088539,334943743_	
380955375,214723359_	
380983886,416041153_	
381026831,854907200_	
381059913,1407869359_	
381076223,959197285_	
381118874,364598559_	
381181111,426357304_	
381200858,2259889393_	
38122727,615217292_	
381312123,366816939_	
381380037,358632057_	
38140836,740281560_	
381420126,2232558492_	
381614467,1133956669_	
381691292,105863365_	
381703934,554465895_	
381707826,375239367_	
381718921,756105758_	
381740628,465637357_	
38177908,267102954_	
38178930,50273647_	
381808248,150340115_	
381827897,356463782_568433423_	
38183074,2324148583_	
38188541,382220774_	
382025080,2205175222_	
382122569,970126843_	
382122660,1526269705_	
382135932,958050049_	
382145536,21389328_	
382155525,19830342_	
382190161,123980435_	
382192527,89672418_	
382210860,425001580_	
382244292,349396425_	
382245825,548768855_	
382253763,1307536268_137420908_1692008958_407589635_435715910_	
382270066,229639540_	
38227874,370904466_87368933_	
382311996,304539861_	
38232487,624143552_	
382445584,124047165_	
38246445,149491758_	
382471288,702221941_	
382472709,71148550_	
382495963,1189448316_	
382561630,1260100267_241667223_493556963_	
382613598,1324943366_	
38265443,20694023_	
382725129,491738831_	
382761137,1871533057_	
382785196,251387280_	
382864219,328465868_	
382890147,949612770_	
382926617,308719961_	
382959657,228897550_	
382975379,2272098373_	
382991619,38052667_63211334_	
383036792,394641419_	
383041034,1184575254_377383546_479921197_507950125_	
383044849,1583728550_887129006_	
383097559,110952678_	
383098343,30294549_	
383124537,2147984173_29178366_	
38327827,34005611_	
383285992,232571221_	
383299824,1211086502_	
383337897,1188180481_1217044628_1288850172_345757601_	
383387023,2281275192_	
38338733,162486078_	
383424977,169804889_	
38346972,154917868_	
38352173,1424141868_	
383535024,353998241_	
383540820,489924543_	
383554568,1971054546_	
383561848,1964045354_	
38359845,584997790_631373902_	
38362729,15271884_	
383647542,2308345440_	
383674275,1495121977_	
38376330,632467720_	
383793898,50412790_	
383843220,318664848_800676906_	
383882392,250988887_513834531_	
383901558,2259822385_	
383924189,604371437_	
383934206,133937169_	
383964929,548338178_	
383979860,1054128667_	
383988253,327842301_	
38400130,60021745_784254276_	
384015938,2263515112_	
38402391,79125154_	
384036140,1339144248_	
384056706,1088019679_1365595376_1487981713_160963410_173493285_239195421_274331454_315977803_330839868_341918609_385740912_406311828_460345840_477820669_497276310_56977512_635233156_743615706_	
384057847,423658422_	
384067591,431041857_	
38412590,295192543_51676436_	
384242465,566754396_	
384246378,566199325_	
384350629,466765912_	
384375885,1050551131_427759141_738576612_	
38438693,179008341_	
384465604,1075106269_	
384540007,1869556986_268761697_	
384600935,407266890_603150709_	
384615054,139142395_	
384641927,2230998434_584393843_	
384642823,424605214_	
384675058,378989416_	
384694707,78768902_	
384705529,134229524_	
384717121,341203339_372524944_	
384830255,970960386_	
384844332,278018967_	
38490017,1187045526_235661497_	
384907052,209184286_	
384965096,265009158_	
384975624,519550151_	
384991535,14276665_	
38500160,571339901_	
385106750,131946025_	
385172606,403687112_	
385174174,635176710_	
385207732,244174349_	
385264719,166027137_	
38531457,411884215_	
385381941,166973974_	
385476406,1354433238_	
38548327,1918226863_	
385509838,259940449_	
385588406,190658929_348006140_	
38559072,274270128_	
385708995,27195143_	
38571189,450352983_	
385720216,355924862_732440101_	
385728133,550308308_	
385732914,500241657_	
385751681,1500513504_	
38583495,1660356536_	
38588010,19632073_	
385917798,170392688_	
38592077,45373034_	
385977872,217565970_	
386043518,624643835_	
386112734,1887505573_	
386128890,578539928_	
386169126,436185217_	
386229550,24156967_	
386232168,162100169_	
38624417,341934034_	
386245846,426929448_	
386265621,326639353_	
386266055,158446006_	
386277290,1902795187_	
386284850,418433992_499390582_	
386293789,172372750_	
386345820,2179161524_	
38635155,2169901745_	
386549548,71419457_	
386554819,341613670_	
38662490,184005758_	
386745156,1896337662_	
386763853,1491406321_	
386773968,363383637_	
386776782,481719110_	
386792161,1765289156_370968371_	
386798944,2303231431_	
386814330,393426741_	
386858703,1534675626_	
386860530,2267891265_	
386883406,377908499_	
386936193,54125238_	
386960560,1059568938_	
386968099,1640759154_	
387068927,35153402_	
387162020,375405313_	
38721899,132739020_1666795501_2174504505_231866162_246124770_267014426_355353212_451197637_469990550_504227812_538696707_568644799_620541993_64790443_64790443_746462304_949717555_990135457_	
387284989,1232837353_	
387299164,37266879_	
387326184,1239580951_	
387338462,1687012057_2321292313_410229435_	
387370130,52243709_	
387411325,1379886655_	
387462446,1686430170_	
387572703,222505026_	
38759188,68231030_	
387657480,1096970023_255096275_	
387676947,351777715_	
387697471,117856466_	
387726199,709817567_	
387764685,1021172592_1177526371_1365946789_142921349_1519968223_299378934_341273794_353115202_381262495_467038843_498322078_546341279_	
387779168,2306932570_283563601_	
387799055,827390275_	
387807161,348809213_	
38783471,101286329_	
38783856,43555307_	
387886485,1668893850_	
38791108,236034043_	
387943752,357696451_	
387950787,167145811_	
387981503,606050569_	
387991359,440586164_	
38800950,62420912_	
388025129,148535487_	
38804737,386007904_876473922_	
388119811,73686134_	
388132033,229133117_231153291_415038782_732354150_	
388165794,548382017_	
388180403,571588952_	
388190238,1638866802_871517084_	
388216649,352364639_	
388282834,1103682864_	
388373729,371315920_	
38838127,34834051_	
388435553,1252413920_	
388472044,16002367_	
388482425,366626770_	
388488725,1308723384_	
388503306,28880371_	
388529871,361651169_	
388551823,66396119_	
388621830,343761452_	
388624007,1672210429_	
38871426,1102277010_1157533098_1250306509_127614046_1347613868_147700944_1539362257_1649004559_1666957460_1862919686_2184862399_2184862399_2208979127_2266434103_2269760886_2303605855_2309799919_2331320426_236475262_259045771_359247710_408189267_523398538_556397558_563267260_637162996_	
38875738,417413100_	
388911301,625653497_	
388973867,1348489824_1687071127_	
389012780,1219031738_	
389014642,203281372_	
389021166,1224025795_314920042_362962333_	
389045792,2281714874_	
389060072,106498703_	
389065070,1906321430_	
389110647,588798851_	
38912096,222964469_	
389130625,327464570_	
38913412,156022971_	
389152402,267945840_	
389159297,371881847_	
389183244,35926900_	
38918998,52240450_	
389198084,313542994_	
38923751,389854141_	
389247182,368459641_	
389268049,1916109756_	
389285374,95030544_	
38935952,1858861022_	
38940215,36145438_	
389416911,418789148_	
38941902,913142144_	
389462152,220294810_	
38950302,228888370_	
389569595,66530820_	
389574607,1593989515_	
389716147,155008009_	
389731183,1623584251_	
389738379,1585315544_	
38973843,632470213_	
38974837,328960246_	
389753814,442383400_	
38975663,11801982_	
389793266,1494856338_2173024289_261545440_362966422_794315611_	
389839424,101592299_	
389862748,1016846108_	
389900128,251323105_	
389916515,532771362_	
38993394,2324544175_	
389958319,2278358029_	
389969127,376764195_	
390091050,2289834648_	
390127758,438410977_	
390169072,416475856_	
390214656,1699703430_	
390241102,425134282_	
390341769,501270044_	
390348055,23819615_	
390390118,437875711_	
390441246,47539766_	
390447868,222302305_	
390548087,275696959_	
390611668,1917225493_	
390692161,929127840_	
390821101,104628938_	
390829074,290619890_	
39084933,255362501_325744260_623117270_840957998_	
390911317,95979355_	
390954143,431387134_	
390976312,495352708_	
390979203,805207920_	
390983907,872635770_	
390994309,881785291_	
391013414,2158634243_	
391038327,1492145264_	
391062197,515868027_	
391104624,367498866_	
39111491,286412071_	
391116860,1350042955_	
391116888,1244909791_	
391135032,1904146423_	
391179895,2243448146_	
391196968,30102006_	
391202442,289795096_	
391204570,409500732_	
391343464,1732710188_	
391417384,237226414_	
391425973,2321309599_2321344302_	
391478879,1164623408_	
391507649,449968891_	
391579182,566599142_	
391586903,17556680_	
391655818,376720636_	
391658317,445701425_922336856_	
391664470,165188993_	
391678771,570432307_	
391681326,465966138_	
391699092,578938654_	
391701458,35851157_	
391711300,486215504_	
391747588,261466207_	
391751172,424123519_	
391783036,1358243504_2266839931_299663305_467154703_	
391867463,352361908_	
391896681,715117310_	
391901224,1038908210_	
391933130,1630169606_	
391947977,105494940_	
39206376,69821328_	
392134156,145301984_	
392134331,781142905_	
392145692,487781800_	
392217169,2196749702_	
392225443,1364722194_469399129_	
39222798,266790446_	
392245449,1695033025_	
39228762,607827977_	
392292272,180969201_	
392295002,814174796_	
392377861,270034930_	
392419056,102182192_1430885304_952802936_	
392423501,571476934_	
392438740,560501790_	
392484905,1198122564_	
392526331,600690386_	
392549830,247159543_57234046_749236758_	
392598648,2196125881_	
392607755,1589765790_	
392697768,559024058_	
39285819,1651677884_	
392886201,321028092_	
392949355,1855825356_581260159_	
392980211,354294751_	
393011585,944883973_	
393032536,381317548_498494894_868595911_	
393036946,835543140_	
393040425,981663126_	
39304810,362676028_	
393051695,1931339334_	
393058744,429376385_	
393081809,440379758_	
39311859,2306896512_	
393149555,440029106_479217832_	
393150339,1199818374_	
393158018,305372285_	
393165067,34966277_	
393302465,44723141_	
39330283,2234360427_228545010_2300280296_319999224_448970234_	
393353649,387515740_	
393454617,712051811_	
393457396,1300352184_	
393485298,448976467_	
393512850,255210978_	
393570558,1259889722_	
393605516,27279860_	
393612894,797274876_	
393629260,637184469_	
393645549,251703822_	
393665044,1708746498_	
393682922,505111654_	
39371625,406661011_	
393718104,751510170_	
393733511,33729541_	
393739937,1300676666_	
393750150,415206894_	
393802545,1665940662_322857371_333814959_491670607_58628670_704228437_	
393838147,523163124_	
393874624,403418874_	
393923911,175445529_	
393932402,297926403_	
393954214,378602654_	
394000687,496507179_	
394067558,1648254264_	
394160651,1558682616_	
394177206,848310986_	
394191423,1022035214_	
394210442,1268109428_	
394210673,567805971_	
394219402,236240468_	
394236678,1511540947_227120211_	
394236867,1561001232_	
39428367,56265334_	
394303976,67410941_	
394367830,164367398_	
394368418,317590330_	
394381823,1626010698_	
394399043,147388027_	
394561856,1488242587_	
394563746,319049877_	
394606040,603930923_	
394664910,243590080_	
394752004,2261655360_	
394764366,60003510_	
394824965,233006239_	
39486243,104979222_	
394879236,2264465679_380604383_540517610_703378846_	
394956572,2298759086_456725159_	
394970418,2204484110_	
395014322,312780729_	
395033138,283265542_475906095_	
395056070,51439608_	
395069328,1550303160_	
395287266,532274640_	
395320383,1228961323_	
39533864,35863860_495437378_	
39541074,1286700799_	
395434749,332271557_	
395496069,301813474_	
39553219,463446321_	
395539119,1627139220_	
39562270,56816586_	
395646548,323758299_	
395725333,587468466_	
395797972,107508599_1616341604_174377546_2227472294_228765862_288308207_	
39581100,598917161_	
39581723,2259864894_	
395891555,567834341_	
396046551,431838811_	
396058836,589131962_	
396077169,56011038_	
396103916,450987123_	
396113485,1648683853_	
396114395,283732693_	
396170283,778740686_	
396187524,750337184_	
396191276,578016862_	
396197933,854852316_	
396200544,462165527_	
396208531,545522809_	
396217603,50914066_	
396221712,188584936_2309179824_388383814_582316943_	
396291166,1431987919_	
396295268,136677833_	
396326838,365251543_	
396353004,436727400_	
396537286,877118124_	
39663728,114901970_126363400_159917267_1640737524_259467597_299949722_327017252_401692274_424731740_468167250_47165981_509150121_708992266_78670914_96483853_	
396713847,109154931_	
396722625,869085919_	
396723591,1618216111_	
396762175,1101582085_222244181_2251328364_251905831_303657862_445721945_983093833_	
396774670,550457498_	
396781642,111718633_	
396812771,962226884_	
396885445,498492995_	
396905591,563408855_	
396933486,1235909736_	
396951189,586950355_	
39701192,39388373_	
397071092,1462909976_637386008_854171353_	
397216293,131735731_	
397348243,216783185_	
397440692,2247138905_	
397472997,1525695295_	
39749723,91112224_	
397562618,394203116_	
397566972,347289807_503698831_	
397571431,586160698_	
397578949,788396120_	
397594223,487148487_	
397610687,236061816_	
397652778,97018704_	
397733418,1624201418_	
397824649,164547575_	
398010557,2284440549_	
398025705,1394474256_	
39808810,39912667_	
398141884,263100253_	
398187160,296946441_87045358_	
398245400,354490136_	
398262221,11856932_	
398288688,97545470_	
398323499,985206356_	
398354012,330772008_	
39836362,768427986_	
398388305,42939494_	
398416193,243905879_	
398420337,397703078_	
398440392,291889386_	
398510875,1514683760_	
398514599,307995146_	
39852350,1132878325_	
39871677,594867510_	
39871719,2254129658_	
398739929,132617552_	
398746460,2159718973_	
39878719,292373406_	
398867539,389811237_481195856_	
398896253,526953862_	
398941095,387561122_	
398944028,567422691_	
398974380,1461588001_	
39906348,1042497007_475526725_	
399078547,464066136_	
399079086,326511649_	
399085806,337406984_	
399087479,325629522_	
399096334,1901120286_244579962_932506538_	
399157710,381288527_	
399186634,1910069280_	
39922098,196327718_	
399242571,121578605_	
39927222,80366541_	
399345583,270333434_	
399423906,118564892_76184596_	
399460369,411925926_	
399485016,81358393_	
399658063,286477908_	
399705635,1380784704_	
399714700,615372713_	
399722617,1434396822_	
399767228,186833095_	
399775775,498916312_	
399790349,476490277_	
399840371,196727246_	
399851746,2272735993_	
39993708,337419741_	
39997341,987868459_	
400082357,369701994_	
400096861,185208669_	
400126373,114330327_	
400135872,1929199020_	
400163620,183441754_	
40017708,18344890_	
400232969,2169312291_	
400276852,897695864_	
40033276,478939428_	
400371135,530054499_	
400386780,803637547_	
400399933,133005373_	
400424769,254595262_	
40044280,725076133_	
400478410,1720737211_	
40058287,1633512991_	
