326059464,113383650_	
326091664,2271548804_	
326187543,1356961722_	
326195446,594074335_	
326208452,365733668_	
326221038,1334466350_	
326245349,451585742_	
326261694,63041553_937968906_	
32629565,1388320520_	
326317267,1115574750_	
326378902,74776964_	
326392748,627227885_	
326396360,265018494_	
326427678,278228550_	
326439935,571236644_	
326495753,385134459_	
326535667,272091116_	
326559257,138254959_	
326560678,240351698_	
326563674,533892325_	
32659553,6296522_	
32667267,83766847_	
326687763,454528365_	
32670144,19883907_	
326715483,23437375_	
326717016,1354412238_1378104032_1525506283_1627350589_1638819350_1661085487_1676717791_1695153205_1718532198_1944273290_2193489389_2237128555_2290825345_2302852158_251067451_285491887_373487287_532955516_568521197_621303070_627798437_746675941_780635917_796237214_882270414_	
326790376,288496146_	
326832327,1466916510_1669067930_185289549_2165806904_352632905_365429178_406613497_424874759_448426810_448540972_65247044_880640377_	
326836268,240018538_	
326865178,1149859849_	
326979313,2153762893_	
326979446,471433250_702809877_74516208_	
327004968,1406757168_	
327009945,381861883_	
327016308,1388226542_	
327041151,311119191_	
32706236,185275909_	
327065847,607319336_	
32706726,1568370133_	
327090277,1558354170_310227148_	
3271,26378688_717973_	
327114161,99404706_	
327120006,233405589_266803218_	
327146508,1374759440_	
327159416,331242562_	
327161488,1578774554_	
327167536,313403250_	
327175747,156961435_	
327204965,2280515855_	
327218839,486044038_	
327220176,859090064_	
327232146,473423428_	
327247126,2222895002_	
327258949,296936492_	
32731849,569724915_	
327386671,611930786_	
327396114,17043450_434951681_	
327459151,63190332_	
327546630,2284483383_	
327598927,1109860056_	
327617274,62063669_	
327632331,118918111_	
327632695,1571319217_482363225_	
32768053,1906565306_929815117_	
327720356,1155889950_	
327748776,10943752_	
32776838,351349596_	
327807051,231668174_	
327813568,377657226_	
327833357,613879003_	
327839405,175834813_	
327839629,1429319340_	
327858802,2308301262_	
327918869,353306107_	
328015413,123134989_	
328032437,1604296405_	
328042090,1829815669_	
328058897,2185175983_737109062_	
328116297,1683561434_	
328160047,318172810_	
328169266,365805847_	
328234702,106915878_	
328235059,182147937_	
328303498,541554762_	
328353191,175536639_	
32835701,89543211_	
328396360,439663850_481720271_	
32844563,256419080_	
328509900,2151069187_	
328521002,292498021_	
328579578,381682919_	
328589406,386674391_	
328597015,579856321_	
328601257,714102907_	
328728979,506907588_	
328730351,250950102_	
328738933,399051774_	
328743931,345306594_	
328756944,396588969_	
328785546,453542279_	
328811327,984915942_	
328835470,416019415_	
328837129,309818402_	
32885226,413355829_	
328854643,206497101_	
328858871,1415637368_	
328861636,1641569701_	
328886885,514630643_	
328948100,742028131_	
328965369,1628069083_	
32904973,1605523076_363979663_	
329161194,621250733_	
329233952,349055289_	
329256807,59274596_	
32942906,1726272698_	
32943963,287756019_	
329441817,256702274_	
329463636,1226401320_	
32947008,14541131_2228972590_	
329482536,341034423_	
329483047,374158471_	
329486421,1275813427_271085534_396365623_	
329558836,2229532883_	
329669499,1676531010_	
32967532,147162506_	
329713396,541482270_	
329729209,516065360_	
329744889,445502969_	
329750202,728721134_	
329753387,242085957_	
32981735,1013588162_38703505_484104481_	
329838136,1010181_	
32985158,375098118_473892719_601262319_	
329871652,1449531420_	
329907975,129843001_	
329910264,870927013_	
329929892,57073473_	
329930970,480781024_	
329931418,532927173_	
329933357,20745531_	
329987047,180506466_	
330077904,447493763_	
330107815,336715291_	
330111875,909523477_	
330121024,285963627_	
33016765,83913168_	
330182862,83026281_	
330193075,614845510_	
33030436,410453806_	
33041426,262931481_39040330_	
330470485,1138565514_	
330478402,1061914926_	
330490036,238166936_	
330574064,1399981590_	
330579202,1038898886_	
330640368,138897674_	
33064939,226768871_	
330672897,1912666382_	
330686547,326392748_	
330697110,13982712_	
330715373,174473460_	
330719972,627676519_	
330757380,2150272096_446700723_	
330782104,271174636_	
330799086,164164899_	
330826792,154479929_60110252_70260137_	
330837796,1010449784_278000399_	
330857116,537807795_	
330861876,1218182256_	
330863269,1601798917_228095354_335372375_605672380_713693155_	
331014177,529822107_	
331105086,372593354_	
33112287,525707953_	
331124574,178445121_	
33116130,100565578_	
331165160,399605373_	
331240949,714464880_	
331287051,77527128_	
331299266,2172091968_	
331337850,32358969_	
331381572,435472348_	
331384393,127870013_	
331413219,1239169502_	
331418917,46312734_	
331436312,294596802_	
331438265,70232987_	
331469394,339204582_	
331478585,62843950_	
331483618,590435607_	
331495252,202696479_	
331540948,443141614_	
331550951,74816700_	
331584684,1604029333_233515996_493324974_	
331660725,506061686_	
331699666,1047092958_116897938_	
331700982,704298817_83230921_	
331768952,1018212499_	
33179886,43517826_	
331821550,632761745_	
331831742,118049174_597047745_	
331862640,329098407_	
331955096,340385336_	
331972925,588558122_	
332042547,2204131711_	
332056946,866679888_	
332061286,56417001_	
332078597,1924425104_342936583_471610871_608465010_	
332100913,2328600401_506958148_913467074_	
332112673,1333129651_1718050742_2149286912_2210239938_299069130_465444734_734314944_	
332242649,282330392_428163334_563494692_758196565_	
332243916,203902027_	
332260779,477167673_	
332353368,461391195_	
332366367,1642734829_	
332435660,1455754658_	
332456835,528850089_	
332459635,414563212_	
332466180,457709769_	
33246792,254620875_	
332487019,392468449_	
332500809,617357700_	
332508572,1573005116_	
332511281,393150844_	
332546407,593123867_	
332556501,27386147_	
332661305,506262984_	
332678602,1146855732_	
332827870,349710503_	
33288099,216258307_	
332924603,105722255_	
332927893,285041343_80695857_	
332954269,1380515382_	
333019399,16301592_	
333073040,837618176_	
333078185,61258180_	
333087712,1274650032_	
333089518,1638211303_	
333092514,423794081_	
333098128,254255428_	
333120598,752446148_	
333134801,2296702672_562267901_618570582_	
333164565,1638281906_322066165_334431789_	
333168121,804807578_	
333184333,361924838_	
333218094,1110375709_	
333225311,1536642272_55461830_	
333235713,1155161124_1395660008_1686996583_267073024_	
333239619,1109918240_634550986_	
33327649,336242184_	
333337430,383894541_	
333349197,380660115_	
333351339,469819714_513292185_517046693_909030296_	
333372157,1382140922_	
333406009,357707627_43761396_616553092_	
333424986,127759124_2325075486_254212359_306932623_367864384_559833550_610878160_	
33345793,589703949_	
333479075,78033415_	
333484710,120183485_	
333504548,347631687_	
333520984,463255366_	
333528264,615025953_	
333540094,202375028_	
33359646,350296042_	
333615561,31311265_	
333620020,184612672_	
333622414,138801306_	
333679863,1849276106_	
333742751,401639760_	
333801859,806028036_	
333839470,410361199_	
333860253,1571233447_	
333867176,401680093_	
333880777,374762531_	
333909470,602127233_	
333918241,2257884301_	
333949125,243946521_	
33396508,65700855_	
334071814,366895942_	
334073186,77553931_	
334084218,2313061278_885876332_	
33408821,1279743764_1433084414_1858547994_461736257_970601874_	
334128556,149591275_	
334132868,2264784669_	
334207187,387684332_	
334209007,56821465_	
334245764,860719231_	
334263551,450890744_	
334304508,37086984_	
33432257,1012468123_	
334418860,485386655_	
334434967,245192750_	
334445768,380732816_	
334453356,1016239610_	
334465004,2186747271_	
334481664,59666370_	
334482868,49471382_	
33452466,25218616_	
334538945,382926733_	
334565594,587696486_	
334590591,513883700_	
33460481,481680349_	
334647354,1386491592_	
334654557,141930562_614421238_	
334672218,63358311_	
334710662,68071610_	
334759291,878369443_	
334824790,2160987268_	
334834604,37270895_	
334851040,96356455_	
33485394,253558962_	
334867805,345210787_	
334873734,361377115_490057794_758161861_	
334887076,1676370139_	
33491029,1627971300_227813434_234518407_	
334963439,1143977340_	
334965672,357800715_	
335063658,53619855_	
335079912,365808967_	
335110460,2285868775_	
335136563,229365334_	
335141638,1640330395_339683356_	
335154385,138276765_	
33520954,236139941_476845074_	
335325479,1466920374_321717317_355584728_481432194_	
33534394,226753796_	
335359422,283271551_	
335369838,1539583927_1571410128_181716721_22823989_230304349_331692646_342170721_	
335383313,57143426_	
335468356,388849524_	
335510729,56621221_	
335533864,159428302_412706472_442587758_	
335536048,1146438224_	
335574674,155776606_	
335578188,124574040_1888547683_226599199_629630538_	
335582871,1293230959_2248133024_	
335630653,1914821828_	
335642742,97810647_	
335686107,339333653_	
33585235,1000994300_	
335992798,1061187625_	
336051514,1035242498_482524425_	
336053544,517131244_	
33607306,2149387274_	
33608041,934824404_	
336088096,1171213327_1174342669_1175172799_1177894657_1196247048_	
336141632,712670597_	
33616056,446848639_	
336183639,1846708615_	
336222426,417163841_	
336252288,1386121824_	
336257076,1957913347_	
336301939,984099792_	
336329533,382391898_	
336372366,422332164_	
336373815,2252726257_385868880_396182526_	
336386765,500772107_	
336616302,605901216_	
336652695,1730760259_	
336679078,1245216674_	
336770260,2161821931_623355434_	
336770932,794442968_	
336799366,123728307_244914858_	
336811910,54680701_	
336869009,330143741_	
336869688,390063514_	
336904842,1051632974_	
336922230,1252888022_1714419104_	
33692391,821985895_	
336929727,338093363_	
336936972,437818975_	
336955291,926104034_	
336962802,703420936_	
337042308,123008486_184599763_	
337115913,1011777764_2287557888_74492466_	
337243782,73532400_	
33729883,191891079_	
337357518,1438580868_	
337374913,154936735_619659635_	
337378119,54428596_	
337420343,306442941_	
337423941,315912890_	
337512890,219738231_	
337580034,2179554330_65079898_	
337670873,1971606001_	
337741447,255193169_579549609_833238271_962659286_	
337759570,2165302559_2266617642_	
337800919,127894574_	
337819616,567788142_	
337833938,1192608498_	
337932540,1305748705_	
337956697,1686949698_	
337960344,145659041_	
33801227,18712525_	
33803593,71685304_	
338084918,168252561_1938789996_228850195_305992289_60459843_64545974_85947751_94206356_97876851_	
338140554,227582252_	
338175211,497430142_	
338230035,1323048139_1431181350_161871875_235747306_511178088_560405591_729198326_	
33826091,2312492322_	
33830368,1389670082_	
338395802,1961946097_	
338440980,141699548_	
338492164,705945372_	
338579209,331118236_	
338593965,908857207_	
338614286,60770868_	
338614825,335070020_	
338619333,1046957336_1099398296_177672251_32996743_347373164_480569463_925563156_936375547_977516911_	
33863478,330536739_	
338669964,262429231_	
338693491,245524423_	
338713490,456277609_	
338738060,38390946_	
33873880,1295054918_	
338760999,945177786_	
338781971,1467555073_	
338796559,560374003_	
338805722,509738392_	
338830397,48501652_	
338862233,1199115810_	
338864025,1258296072_	
338875694,2150802542_35743374_544193337_	
338906109,884085349_	
338914397,52820726_	
33892297,384624175_	
338928264,820626216_	
339054075,20082632_	
33906521,1564242644_714723206_	
33915089,127337295_448534140_	
33915628,262806041_	
339190638,49407341_	
33919821,387888235_416932655_418026579_	
339200242,346298556_	
339252182,316186931_	
33931693,421233069_	
339338387,331830770_	
339359912,2159048962_235189195_347592013_	
339374528,34596198_	
33938700,480742817_	
339398685,1430816563_1661025523_437939948_502296753_60629576_760254416_94148440_	
339406553,1240334198_	
339431193,41225930_	
339435918,1039926252_	
339460642,327151099_	
339485898,28631980_	
339510111,1030830708_2325103719_304769669_	
339512645,167757508_	
339519036,289773111_	
339525672,311065798_	
339559118,324257672_	
339569884,221668541_	
33961926,272658410_	
339637448,268613152_	
339646072,155206810_	
339656432,1220065272_	
339697466,1627244204_	
339771190,824234868_	
339801955,2264294922_	
339825734,380691118_	
339829801,33558742_	
339854623,450316401_	
339858816,212792748_	
339882952,450196683_	
339904400,948428406_	
339930615,393631966_	
339979090,145770148_	
339982989,987303506_	
340009117,816444486_	
340025308,575695906_	
340038307,704530709_	
340085935,607693105_	
340101762,452575756_	
340106354,750761341_	
340117834,1107786726_161485380_219360791_362702991_443378231_599839442_	
340230457,1778994548_283794920_	
340308437,122354021_503706047_63690203_	
340315304,439039088_	
34036028,145259075_279731741_315531055_	
340376505,25055720_	
340394082,263860836_	
34043280,456943899_	
34044939,356374205_	
340512263,419911045_	
340522287,307158389_	
340573688,597239568_	
340580282,541022806_590265635_	
340586673,56869217_	
340596585,145787768_	
34062124,1157683158_161840007_	
340708865,284329151_	
340711315,233719463_	
340711854,164045604_	
340738993,260818178_	
340842124,188452055_	
340912327,531737007_	
340928994,378361403_	
340970049,126556169_1414612784_248669301_307709009_36053100_477090149_570917829_	
340980269,390456578_	
341034794,627531175_	
341053498,377378826_	
341058517,1350139681_	
341082492,2309725842_	
341096744,565133151_700277634_	
341110793,405283840_	
34113805,335731359_	
341187366,399047132_	
341200960,416468668_	
341204313,567494496_	
341224781,369850279_499091561_	
341235792,1087632392_	
341288194,107338550_	
341318301,1146542288_801274460_829993111_	
341330894,855699062_	
341349675,1932267372_	
341381455,629789852_	
34139306,2171179944_	
341469732,779492280_	
341518956,230065047_	
341562552,2178118841_	
341585456,618491843_	
341629045,1165872072_382494508_	
341634869,283387902_	
341640315,133536086_	
341658039,1076662388_1161060732_1220260146_1456032852_154999310_167507167_1864591926_2269864836_261872877_291420640_327195063_348916011_360182802_421161514_43452010_580519593_65936564_717083432_90749820_96638709_	
341711869,1163512668_	
341711939,813940592_	
341773511,1066823364_262113546_884742943_970389134_	
341791620,342955007_	
341832241,294431741_	
341861837,828461551_	
34187060,2255566057_	
34189531,1636437901_	
341951269,1089915734_36973702_	
341978660,2225142942_468336766_	
34211966,18766687_	
342193098,1670954653_	
342215869,157793085_	
342231493,90051913_	
342289908,122780750_	
342292862,233061894_	
342331103,892302541_	
342365956,1637343324_	
342377338,438704976_	
342395006,69341891_	
34247316,283472237_	
342478124,391489691_	
342509827,1332305838_	
342532983,363224122_	
342590446,2247025000_35881879_	
34265544,1230551396_	
342674355,594030790_	
342752300,1894014842_	
342764550,17176138_20304950_	
342789848,91037978_	
342792571,90548650_	
342815671,1680595111_1912261472_411672520_	
342862893,53823484_	
342864902,468563934_	
34289540,474011095_	
34293782,265642404_	
342950176,842468377_	
343076316,240085725_	
343155612,353388367_	
343165097,1535983638_	
343201133,274277486_	
343301114,533641155_	
34334102,505097200_	
343358962,1117515115_	
343460875,486016827_	
343527508,239503156_291298092_328376702_46717258_496859381_630460259_713162148_859933968_	
34353254,1518241754_194676433_	
343535180,566766471_	
343538442,934885711_	
343583767,613635919_	
343603257,361434029_	
343607604,202360839_	
343618377,1930719194_	
34363005,593269084_	
343653384,115771900_	
34369690,606020001_708475084_	
343718750,1322841721_	
343776934,2201008229_	
343796296,596158667_97598060_	
34381709,231894231_	
343836616,226956932_	
343846941,216885890_	
343853003,2167125902_	
343881850,502358636_	
343896347,2212720829_	
343961307,176169665_183288638_21589031_441238938_450938750_884923500_	
343961846,274593811_	
344050368,113397556_	
344089428,363118391_624247911_770162918_851537102_	
344116455,532694043_	
344216849,878891485_	
344290363,537606196_	
344307702,132054015_	
344309536,1671892297_	
344321898,319371093_	
344343199,104719784_	
344364444,1166528414_	
344365935,306619622_	
344366880,312227622_	
344381965,603723662_	
344407963,299224435_	
344408838,469943257_	
344439596,493081963_	
344481659,429516415_	
34464330,450323201_	
344643933,1290781734_	
344754757,310005940_	
344781805,524936750_	
344851812,299978375_	
344854773,29758047_	
344869487,438631443_	
344975005,764613824_	
344979135,572331591_	
345014191,1034179855_	
34503082,155776606_	
345099129,1623658951_	
345125792,601658203_876235231_	
345139449,440424269_	
345167638,830083225_	
345168772,496155991_	
345229301,341874798_	
34530879,61519243_	
34532902,2287784625_	
345358276,335351706_	
345475302,343461992_343461992_	
34548491,343831357_	
345516700,14313727_	
345529083,1588538822_	
345538099,442911637_	
34554294,1382898000_	
345592867,252365320_	
345706960,194396323_	
345813542,704315627_	
345820976,822053594_	
345832106,1369007900_	
345850180,1423965852_2157253165_	
34585563,2160871105_	
345861408,848725351_	
346006583,486122516_	
346082148,1947948344_	
346085977,379952751_	
346125961,2201816095_	
346187554,370348672_390806938_	
346234461,574145273_	
346258842,228828858_2324840951_342942275_36824628_398149755_	
346264134,560712423_	
346283923,434718631_	
34630111,58898999_	
346333056,243439476_	
346379998,1107214975_	
346382021,61443343_	
346462871,2286379350_	
346499404,414128808_862523810_	
346517933,938090330_	
346570748,37964921_	
346651696,490515554_	
346662588,799700293_	
34669164,108827884_	
346710622,348531316_	
346714276,563714886_	
346717160,328296525_	
346718035,346728342_	
346720219,1051166989_	
34674036,1196378796_	
346761477,1196089718_	
346766447,2285762484_	
346775141,41818833_	
346784528,2290386507_	
346820858,29322801_	
346825107,866665922_	
346847465,419982720_	
346878069,377733426_	
346895065,717619508_	
346900343,1031828282_807114480_	
346960235,2263004073_	
346991511,752054264_	
347014478,525136407_	
347014814,1470603355_	
347101614,2279874338_	
34713362,1399507794_18270633_1903714350_2161537962_2307031143_480133222_89637032_	
347152672,52056409_	
347170466,495945239_	
34718465,108820152_176609760_440841588_	
34720852,1365739412_	
347233361,203298688_	
34725927,139880391_	
347315597,1306095992_169360146_	
347342645,31081754_	
347370218,36925180_	
34741439,1073301620_259660110_	
34745387,78211799_	
34746759,78948763_	
347562795,2197176528_41886672_	
347576249,1517652500_	
347580988,1354177568_	
347626579,2181136046_967520060_	
347637254,438783024_	
347656546,337993423_503983857_	
347659822,374485859_	
347688410,50138874_735696985_	
347690783,859129938_	
347708423,1799608567_	
347776813,213848857_	
347778227,1056189679_	
34780401,1610750066_1615736690_1660915704_1665005202_1678680636_1684709419_1714360867_1857771710_1888794025_1896433771_	
347824875,552119869_	
347825876,1330309496_	
34783656,377773737_46785058_	
347891613,1005124891_160499207_21572629_2186187265_2297063677_302575681_420672791_495128586_924724706_	
347909288,221806123_462254059_	
347914839,733783580_	
347942951,753737006_	
347985084,2297633587_	
347986099,632337056_	
34799623,2193357132_	
348012559,356927699_	
348018957,173238748_	
348050667,237859347_	
348056057,1059229412_1646816948_2196471348_2214928938_2279085756_	
348058612,1343009096_180266557_433736352_470471393_551157993_881280319_	
348121607,251380948_	
348141480,437182147_	
348146317,1557063548_1663791355_	
348150783,1188778933_	
348156530,597669779_	
348166449,140346699_	
348166666,1105108452_1316337534_1339209192_1433864964_	
348166960,433819907_	
34816703,2300565230_	
348167086,2285651816_	
348188611,979048621_	
348203920,1888555003_	
348209982,828461551_	
34821603,151999913_	
348247691,2192549383_	
348250827,2162100494_	
348255132,330370488_	
348271680,423115376_	
348285064,336727176_	
348288809,701753783_	
348345187,1696792656_	
348375714,508945243_	
348379865,1420966867_180656962_2325977694_769496444_	
34842001,56950192_	
348496541,214787583_	
348533641,122100436_	
348539710,74519441_	
348559702,2310038161_	
348564350,1368938659_	
348599973,409491709_	
348631326,308631198_	
34868965,30306285_935062927_	
348707563,458156384_	
348774588,515020526_	
348790912,511248091_	
348798444,578170226_	
348813676,483422612_	
348820578,218005930_	
348860156,311170552_	
34886346,103414757_488022135_553670175_	
348880785,1411284481_	
348895394,472334838_	
348964204,550088885_	
349023508,824837401_	
349061567,573051509_	
349077695,2312964943_	
349153302,26324901_	
349155374,2157933055_	
349167484,140896048_	
349175422,1630663987_1716267734_	
349200944,463404003_	
349203541,75517133_	
349225759,1423912214_	
349261599,1203386634_	
349288451,885778920_	
349291979,1668444288_	
349331935,489971349_	
349352795,2149146892_	
349390574,1568823756_2192690917_2278393363_454231244_526098719_528144886_745940432_998474510_	
349404126,1345121664_	
349427856,482498041_	
349464305,396450156_	
349471648,486957130_	
349485354,340118464_	
349508965,1681078292_	
349532821,2275330778_	
349569844,873084968_	
349598908,316546360_491756217_	
34959923,413424721_	
349641272,438495443_	
349650057,999673148_	
349661215,2269542169_	
349677616,1551410568_1552025514_1868159402_292366027_434190645_91086879_912920064_945922177_998210815_	
349729444,455390459_	
34981357,1447522332_	
349829376,67160287_	
349832645,701728572_	
349853421,1643703728_	
349867617,31016180_	
349878110,544630116_	
34989015,163643695_	
349939087,1176138884_	
349941089,1167496694_1590002959_	
349974157,59958127_	
349982368,1649249341_	
35012355,442511851_48118294_	
35017255,315838202_	
350197335,97811039_	
350302006,430338239_	
350362605,2269570390_	
350384487,20083018_	
35040222,557913485_	
350424184,2225975311_	
35047348,1603846368_	
350508212,148336266_170043830_853052311_	
350534721,66563668_	
350583441,302152407_	
350593129,1252809846_212763970_	
350625042,227070259_234153891_	
35063602,6478522_	
35065030,334588316_	
350658922,1599655544_	
35066885,20757741_	
350689197,138603354_	
350695567,964006860_	
350696015,472323860_	
350715475,451097652_	
350717855,558559901_	
350734361,502423369_	
350798999,972614167_	
350930256,573108460_	
350948778,56085690_	
350955008,785077790_	
350961525,535968215_	
350962169,105921529_1096219830_1137844146_1145481846_1161117529_1161594402_1314881323_1333934407_1382265056_1425771804_1487641782_149501507_158906537_1593292208_159606577_1616626105_1650333752_1652138840_165249739_165499659_1715143477_177373113_1944036258_1965813918_201389376_217025788_2173712553_2244761182_2266813992_2279790385_2286721747_2298483504_2303304402_2314606434_2318873995_2319674191_2324629276_248383674_25593381_258103061_263736776_275415306_286202892_299334760_303566784_306267795_309450929_314835210_323157951_333796349_335048237_336958515_340741715_342494147_348215081_357080998_364001232_366377189_386762856_388016013_392464492_40391604_409248177_412747402_416556039_418799072_419648079_457361103_48420017_486929271_498032803_51321596_522014716_538137750_540300905_546473257_564845322_567226111_574085616_575386001_575751774_612126582_700112964_702662881_714766045_748625029_750575527_774863653_78416864_875460428_890072059_90763530_95846516_966837930_990119875_992151606_996187039_	
35097545,108676995_	
351009881,2190683653_2295253531_342842890_796303429_	
351136763,612265250_	
351155040,1289007619_764933228_	
351242113,1132659619_	
351297413,426294254_	
351320142,327764497_	
351325602,1869559800_	
351360259,537433079_	
35137473,547160822_	
351386908,571098731_	
351400306,1437584695_830885156_	
351408097,1196089718_	
351430518,184392653_	
35149961,97575587_	
351544107,2303168865_	
35156093,344743301_	
351616830,1431839106_	
35164507,346140247_	
351699220,744511404_	
351756062,981515491_	
35178724,1176416922_	
351797747,380176038_	
351843359,1370500664_	
351851682,942693619_	
351880200,616393837_	
351889678,1104221534_	
351897378,144230111_	
351957256,121537359_	
35199423,1899788934_	
352086910,554571375_	
352098075,1497171127_	
352119964,339137270_	
352151919,522233741_	
352177434,23364788_	
352200163,221916403_	
352226021,110538028_	
352228373,509291048_	
352388400,69699251_	
352390234,115933394_	
352406810,612366326_	
352475564,586939736_	
352484209,314927968_	
352492609,88526316_	
352521778,748090190_	
352568370,854418654_	
352607010,156105773_	
352628871,33108001_	
352638391,24793043_	
352647309,367795627_	
352662086,878335538_	
352681434,236115019_	
352689883,545564560_	
352863371,127767665_	
352873724,1669962061_	
352888956,384490582_	
352999787,2262867758_	
353028774,400159691_	
353029369,1694565596_	
35311395,255691180_	
353150721,177040020_	
353151750,1328192191_	
353168382,607681870_	
353190957,452605448_	
353196445,1955542616_	
353207995,2198679060_	
353255798,1511928913_382334752_418379722_969823322_	
353256211,728662987_	
353300444,1642894212_	
353301627,333682885_	
35330589,561736659_	
353354834,299955966_	
35336511,22066415_	
353386642,2173763888_	
353431729,2287460474_2319089550_414237568_620491760_	
353455032,1562162306_	
353460639,624202699_	
353505747,1282162500_	
353513755,617293600_	
353651921,450875239_	
353725757,605859911_	
353749879,394852924_	
353786293,1360614312_148536058_151861471_1541567082_2227824904_302395370_323131740_448448931_718344424_770583962_812815717_822618914_96545240_	
353860465,637378593_	
353872365,47309157_	
353979059,534950542_	
353995964,758438174_	
353996433,23670816_	
354007005,866151295_	
354013872,1338669589_	
354028418,244335948_56549875_	
354059540,2284695466_	
354068297,406487434_	
35408352,1017034820_	
354101827,549705583_	
354109156,562303698_	
354133033,904213141_	
354139571,306560060_404469525_542669172_	
354172611,1037697272_	
354215297,1834068247_	
354220939,333882960_	
354248645,133912207_2207851705_372957024_	
354375989,235293864_	
354377837,1207096142_258031101_417635034_706700909_	
354386461,364680747_	
35443478,469506811_	
354438667,289752412_	
354440914,558734338_	
354537241,219562768_	
354539810,28971590_	
354604945,379169736_	
354618399,128066829_	
354627240,776170674_	
354654834,351682142_	
354655443,143938200_	
354731204,2261131452_	
354732478,2297835247_	
354884294,753963313_	
35490826,616572151_	
354933574,15159913_	
354959761,2180177075_	
355007004,592127918_	
35501816,58400125_	
355033170,981598010_	
355044454,40727756_	
355068779,413194073_	
355080224,2297387521_	
35511525,1627066914_65758160_	
35512078,388304562_	
355245599,154390101_	
355253761,867031988_	
355256505,104786088_	
355280935,562466530_	
355289405,416778048_	
355307031,1045284799_110606075_121951112_126850802_1576307473_167288669_1903672496_230791587_23254994_26987210_27545251_297600799_30560278_450766497_491794681_494450498_72420683_75341370_755285143_	
355331251,93785509_	
355336879,486984444_	
35537243,399819284_	
355412766,295438327_	
355580619,41656151_	
355673376,358821521_	
355689854,117303658_	
355729446,2269823966_	
355751349,541182780_	
355756284,405639371_	
355765454,2293699376_	
355771656,792571562_	
35578298,178953712_	
35578907,17775327_274303472_347449417_428971188_514047693_	
355829973,350741655_	
35583569,244150399_	
355837162,517731072_	
355849776,266154263_	
355880226,383221789_	
355949428,313772585_	
356148473,113425963_	
356162725,289703097_427684817_	
356194820,378622643_	
356240630,35530435_	
356242205,211084374_274271911_322551306_712644875_982344566_	
35636776,284328645_	
356384319,251903520_	
356402540,2313637319_	
356443140,1455312464_	
35653268,2305421785_2312066207_	
356539551,604624046_	
35656852,205936444_	
356596888,1564963879_	
35665483,2278624141_	
35666876,735261836_	
356671312,525935721_	
356725821,886727293_	
356825060,1220269003_138897246_1581388698_170929784_1941456608_2148563088_2162200663_226809728_231815637_495008942_560413063_635749800_69199827_	
356932237,1090595546_164445063_48566112_	
357050985,61061136_	
357105907,1508949344_	
357132542,277355557_	
357195227,398427790_	
35727881,1721098394_1776288259_2288548597_876581246_	
357323579,2308546622_	
357505152,26190960_	
35751030,163161767_	
357517458,362011732_	
357546039,1603305193_2164149545_252636148_314814216_329074686_391599544_536535599_536777968_55898901_756438396_	
357585981,1281031704_261636314_	
357621534,2329713312_	
35762475,1935318288_390681429_84688314_	
35764757,82770283_	
357658270,798811693_	
357680628,514392885_	
357708950,386887711_	
357766427,2300360736_371991855_549628822_584522603_783164762_788878831_	
357785257,297571820_	
357803891,1628746848_	
357842426,969490232_	
357941665,2278412060_	
357965619,156680906_	
357979157,612754567_768287089_	
358020380,104991677_1948301312_	
35803593,49973568_	
358075015,354824288_	
358093131,439240129_839342899_	
358107327,359663872_	
358136545,2263845236_2272582500_	
35816837,1324423284_525562380_	
35817747,370244727_	
358178559,202764120_	
35823837,219122306_	
358257218,1583698021_278228544_863233057_	
358391912,770924748_	
358407305,1740346699_	
358422439,378328230_	
358447051,89784222_	
358484697,737966766_	
358490521,1210272313_789905743_	
358531793,1117726802_	
358549195,2196936468_	
358597866,163300676_967429146_	
358616577,1607857171_	
358807719,574899968_	
358843846,398211259_	
358871342,998094445_	
35887481,2247593995_	
35888020,73325001_	
358973318,165493746_	
35903560,420687059_	
359062059,881274907_	
359120852,1239962922_	
359126921,455389122_	
359129938,466683775_	
359136777,1048342087_	
359204516,538621292_	
359226468,1145696683_	
359303538,1327899714_	
359351978,254322100_	
35936474,1290272690_1496693880_1660897992_168759430_2205986121_262967151_280960748_283318997_300078677_33349152_35352047_389237935_393533375_45912586_51790275_537572868_58119294_70255942_737745750_	
359402756,1009957974_	
359408013,954014480_	
359425212,602314958_	
35943,165517420_19149834_	
359498215,327517216_	
359619427,1391967296_	
359620533,409963085_	
359642744,1275621956_482594037_	
359657486,340699277_	
359675007,360716772_	
359687215,205812906_290391338_341002065_374662729_	
359713535,276971744_	
359725694,1250257140_	
359748465,807434275_	
35988316,204580346_	
35993965,178363490_	
35999306,743126053_797165636_	
36006257,2282466858_	
360067732,282133170_	
360139286,560447990_	
360144179,143207042_	
360158599,622112716_	
360192563,2230936013_	
360193886,1521319082_	
360236551,1888865112_	
360251545,1048154557_	
360264551,592068315_	
360285166,14820509_	
360362985,621584033_	
360381444,1308474494_445331489_	
360420840,64055644_	
36046493,19908911_	
36046710,1363138502_	
360501382,397548916_	
360643468,79402210_	
360746921,65207329_	
360771498,608926719_	
360779618,424304055_	
360805931,985055941_	
360847602,475880097_	
360852607,149526064_	
36089053,974553024_	
360915271,1213425596_	
360990668,302954308_	
360995057,732051392_	
361014657,409562626_	
361143492,27403942_	
36129751,178082389_	
361351581,1582145546_	
36139712,238228869_	
361427216,1922147628_	
36148651,64257920_	
361492848,343827242_	
