377343664,840560442_	
37739506,228917230_	
377398789,59869464_	
377403024,574947559_	
377413048,1034492376_1932143149_	
377435175,1247661613_	
377444247,201896447_	
377496348,1160079079_	
377501640,82947262_	
377550192,551516492_	
377601432,337942446_	
377605814,467666963_	
37762683,1143336902_	
377628375,396984678_	
377653750,2163115915_	
377663221,129117008_	
377665566,474484551_	
37775584,325743687_	
377766429,65428137_	
377789207,1950754530_	
377791489,1262647490_	
37787568,227425675_25172677_321751046_379286210_	
377905897,1249365356_	
378047108,20291020_	
37805089,24546193_	
378095653,808017384_	
378116261,423003066_	
378175047,263118289_	
37822512,52398718_	
378226854,1338191864_	
378272914,174092636_	
378275917,148861785_	
378295797,161521024_	
378329068,862449366_	
378362829,348311397_	
378368240,277799908_	
378376122,1051640017_1108627668_113736812_1273079616_1389167522_1849531584_2278009311_316341550_559517548_577517493_735652668_	
378383451,233686073_	
378384109,52803360_	
378457609,611799179_	
37863826,225632582_82119359_	
37867781,434082965_	
378706795,74828794_	
378724099,161055333_	
378725191,2200491692_	
378746121,259960941_	
378761248,426188754_	
378767625,476288459_	
378770509,1973805968_	
378775038,2176381842_	
378791236,277068780_	
37886611,408217369_	
37890902,329054906_	
378933224,314702259_	
378933826,701194109_	
378983554,894313092_	
379045707,385643282_	
379086979,780376050_	
37914450,198633886_	
379239299,129558227_	
379246558,516104824_	
37926315,106674314_	
379315739,966884251_	
379334758,1469659789_	
379361008,27775722_	
379372530,378408888_	
379390135,45605636_	
379419619,58812218_	
379429447,323084232_	
379437630,299885190_958999759_	
379447759,746695596_	
379485783,827521387_	
379488338,403042346_	
379492377,2271236652_	
379493385,327170962_	
379511613,500154514_	
379537044,324181502_	
379601024,89027831_	
37970352,83748727_	
379709153,210519000_340835453_344320378_	
379709825,1449425970_	
379735795,1727182897_	
379744860,840832388_	
379787833,1854335642_	
379791599,391523902_	
379795883,1959461394_	
379851799,36534530_	
379857889,544421059_	
379858162,1870456225_	
379875984,2287040233_	
379913609,2231171008_	
37992353,100130573_1653848346_38060999_94661997_	
37993417,255360773_	
379947083,2268441586_	
379949820,620599560_	
379958619,1430817433_	
379961664,1063922197_107960278_116062849_127908169_128989015_1315518541_1548732134_162052524_187543816_212785546_2199951451_2231787764_2245076410_254426404_27479659_332109008_337156838_373149955_40292673_44615512_44886800_552396410_575112159_592179925_601958372_614407112_61990817_720298266_793344524_79769883_870859524_972041287_	
37997708,1110562530_1365617958_172165833_183776168_297171242_	
379994802,2213233694_	
379997336,2277858171_	
380008596,268640849_	
380014749,1724186306_	
380020874,419973328_	
380058135,360074648_	
380102858,90326014_	
380110026,230838437_	
380116613,294453467_	
38011729,2328316459_	
380120295,593258095_	
380124558,345800081_	
380129521,992248357_	
380165886,34388274_	
380181825,722682319_	
38019317,2205334067_	
380205898,57533996_	
380232582,422018059_	
38024847,98952916_	
380292369,780692288_	
380362061,347679812_	
380433055,387914157_	
380433349,96694502_	
380436513,307629419_	
380463127,255543617_	
380467810,241026679_	
380474754,329016310_	
380498729,1454714581_	
38051867,501965314_	
380522956,213057787_	
380545881,363107333_	
380558663,592055777_	
380562975,974534227_	
380580587,975154848_	
380612208,2239077268_	
380619761,310230516_	
380628511,792386947_	
380634391,127328425_	
380679611,67543897_	
380698819,1141157994_	
380719630,14304170_	
380726056,111496700_238642591_	
38073084,27253366_	
380801446,292260062_	
38084270,368080120_	
380929378,252675015_	
380965281,265018494_	
381011306,1017947054_	
381076364,442965158_458166526_	
381087522,1158220220_1301271800_1345249536_1352014291_1628700546_2252552846_2277671348_321492749_347394507_456769801_463115904_493897174_515776096_885040392_944388121_999221059_	
381114164,437135033_	
381127660,397964921_	
38120026,24466276_	
381264468,420141052_	
381266757,985030141_	
381288842,1414548516_	
381380899,1571991175_184427639_260120533_288887832_68894345_73594016_86033701_	
381391189,580106692_	
38142846,1652786017_	
38143084,19070196_2328879107_	
381654347,50089331_	
381671077,310497751_	
381674024,1560286622_	
38167605,21620868_	
381758150,1041117721_	
381766158,94693603_	
381916448,1885716361_	
382057372,1001593340_132949921_1415603348_1437277512_1956740953_195784461_2169112489_2171288660_2217615686_2235097340_2317740185_2321138126_2327982360_241443332_332417817_344440974_414234771_518199179_587768328_612420636_614830170_637133464_822435638_	
382133133,335348220_429580530_	
382136437,340121787_	
382160496,1513595791_	
382166327,59823870_	
38216731,919048254_	
38220742,46492052_	
382223076,48510792_	
382308385,389688178_	
38232012,17084832_	
382330421,515653405_	
38233993,1730548134_	
382356524,871979707_	
382369621,225975696_	
382397957,755216714_	
382412377,401042589_	
382418201,2227266997_	
382466305,363430472_	
382480445,16505563_195524629_22335213_265551047_	
382490644,68113784_	
382496965,1143924450_	
382527632,19177609_	
38267516,2236617602_2259418825_2313790154_2314434078_2332241135_25223002_43546852_	
382691103,71160752_	
382721238,144217039_2259168832_	
382834421,402928201_	
382920199,291347894_	
382934423,711938784_	
38293759,364286040_	
382964607,50490121_	
383003942,228564328_	
383006329,225256738_	
383113100,291519630_	
383139007,135290481_404390036_	
383206851,329216912_	
383242187,130246472_229912251_	
383267926,628347542_	
38328507,1553536993_	
383290228,1468570885_	
383293042,1120763684_	
383317675,39973345_	
383350666,356757325_376231330_	
38338615,247537006_	
383436395,90720503_	
383439223,95294289_	
383470681,2302294761_	
383478451,220552193_	
383507151,1949909144_543505122_621685767_878424234_923977394_	
383532421,353974195_	
383536824,2243377541_	
383602610,545462995_	
383615084,375416074_	
383632689,1180961508_	
383650427,1458029850_	
383762203,1604537797_	
383896974,286236189_	
383926997,325002924_	
383948753,508817411_	
383955851,199891750_	
383980911,331243178_	
384016156,789932934_	
384026082,487623900_	
384075222,503381383_	
384091189,151706631_	
384346094,1494474607_	
384355040,608574131_	
384454475,329818737_	
384479689,22891326_399788299_	
38448375,1345140648_	
384518280,614454316_	
384547064,344572968_	
384550767,486241563_	
384560126,318545468_401524227_	
384560959,2331229061_	
384565985,874772258_	
384568372,1947998534_	
384572537,292695650_	
384641354,1353343112_	
38479588,40087465_	
38479889,1668679729_	
384803516,429512579_	
38491229,1036171939_1273140290_156026746_178240127_18136822_209236815_2162778371_220222395_23086816_251432982_277193690_27760473_28760312_307146767_347955851_362165974_36831732_418233226_42528879_53264269_548159936_609567536_62230125_64964150_78632972_803313548_	
38491852,20076301_	
38493196,376234123_	
38495037,353091467_	
384951307,236463534_804967495_	
384953260,284346606_	
38495835,17889855_50107591_550419093_	
38495975,1155719820_255272188_456514226_	
384987434,1277643684_2243227650_410997584_	
38500966,29725730_	
385012221,1064730192_	
385055012,594119580_	
385099266,24476306_	
385122718,502672687_	
385152034,267508396_	
385154470,509122545_	
385184388,466886995_	
385237021,2189334216_	
38531143,517897065_	
385326089,464198476_	
385396299,1344922669_	
385424467,443199642_	
385499374,1113310891_	
385526730,1639878066_	
385544580,327027094_	
385579167,218247373_	
385601168,568791913_	
385612200,1214256949_	
385627075,63198106_	
385659296,1932709460_	
385668767,546855654_	
385668914,426294380_	
385687863,101034968_1027853870_1231868948_1378104032_1400907007_1405072177_1405330182_1416374389_1512605827_1550545158_1608800065_1855732825_1892255630_191981841_2186598191_218708148_2190782447_2203484266_2259920727_2267861971_2273824058_2281012508_2284276443_2286898190_2310045247_2313764646_2316923627_2322466902_2324729322_2327445420_2332461991_310513482_350599347_367965325_387734921_410374066_456718987_472291786_506515641_536392999_563228307_614521657_617520291_66199967_701072708_735200034_756569323_817374650_858156499_879093762_911258960_932960148_	
38570287,2176381842_933064837_	
38571169,266630110_	
385775811,2284665940_	
385791848,872805451_	
385799527,455506342_	
385826246,229075545_	
385864956,1612195290_	
386009240,2229021244_	
386085218,446682212_	
386137123,553676799_	
38614324,24906042_	
386188867,831119101_	
386229236,632117264_	
386245385,2304054530_	
386282548,1080171476_	
386303982,206292468_	
386335888,1423338680_	
386356202,526754377_	
386389284,30978390_	
386394870,39849140_	
386514521,122527363_301095836_355564933_375858047_	
386614712,379978914_	
386654472,388373729_	
386659344,129204420_	
386740467,53940496_	
386743743,391710695_	
386781347,534888690_	
386788466,1020863594_1066606416_1179776227_1469642766_1599136844_1651367384_1733657124_2196342935_220179200_259912273_300319884_333777780_425378320_444802542_45445160_490575348_528664020_544738001_552464583_768771936_939690984_	
386793324,414289491_	
386840049,890300498_	
38688377,25520028_451337710_	
386887453,1904535318_	
386969780,100776308_	
38700746,620504847_	
387083453,192042968_	
387169266,387412758_	
387178653,523908362_	
387242997,587647845_	
387271305,2258933637_	
387277416,331569189_415657800_416908957_	
387340689,702042482_	
387355025,624301490_	
387376718,553909969_577552740_	
387382199,772785235_	
387393721,487721056_	
387419012,793202268_	
38745861,231268217_	
387495291,317492682_	
387514597,2206103024_	
38762773,386329142_	
38764635,90361421_	
387674442,1879344037_	
387700923,503971570_	
387739339,2328531958_	
387772673,352527879_	
387796907,106569290_1255952310_306429398_	
387814638,309889929_	
387840790,547153307_	
387878576,359062748_	
38790395,35135178_	
387928178,2291489039_	
387976884,357004121_	
388001204,70039123_	
38810996,412693241_	
388155848,1925608465_	
388161238,34346228_	
388352051,1326409861_	
388354004,428797914_	
388374759,1727066420_	
388440545,1247211619_	
388444206,451583004_	
388551677,334242589_	
388575218,517090268_	
388575568,310972364_	
388607376,1483728548_	
388672231,228369975_	
388723310,913304299_	
38873884,1531128698_	
388855813,422814341_	
388898807,2173901543_	
389021412,329102831_	
389073870,547078051_	
38913511,195498865_	
389138018,510682978_	
389139852,316091520_	
389171758,611278803_	
389183217,376316411_	
389185289,384961038_	
389212407,1619313583_480712109_	
389238706,453570311_	
389308902,244799106_555968114_	
389438626,754134768_	
38949302,313473970_326265299_381453589_476668941_86956977_	
38949890,344427103_72177679_	
389509235,282353288_	
389510313,171163895_	
389557472,1049445174_1072543771_1477450400_1645913946_2213251512_2322005569_300957774_341931709_459604568_519129002_756243032_	
389645742,330934500_	
389648010,174178027_	
389667848,173284111_	
389700412,254313596_	
38974768,2304418227_	
389782396,429499496_	
389823136,179651801_	
389840566,1002216690_	
389840958,95411239_	
389909117,616762677_	
389938097,2232162492_	
38999716,441552145_	
39007017,222502863_	
39012358,1552595701_	
390163102,171126662_	
390262509,89635503_	
390311614,1059648739_	
390314015,1557775898_	
390323437,1864359720_	
390330486,437223078_	
390350821,341267248_	
390394333,367425591_	
390423376,90286539_	
390465985,112329353_	
390475428,616421821_	
390494538,1689494761_	
390497786,994180428_	
390500159,564079934_	
390521313,1242545642_	
390539058,1059496956_	
390581093,229035683_	
390676748,90680918_	
390758844,46755521_	
390800676,128297481_	
39081742,229624402_	
390857733,755975629_	
390942678,421396789_	
39094846,1010284802_	
390960381,441140872_	
390978644,1163443861_	
391034387,706802456_	
391037985,134219881_1429596342_1877010595_2214871575_2245960246_2331972770_235763590_35821477_556481757_597573701_781848481_	
39105122,933207949_	
391088098,1418123888_	
391103862,2263176644_	
391142418,1071469188_	
39115902,69135609_	
391427654,110797745_	
391480812,1452736932_	
391535748,814350584_	
391549685,389572135_	
391594989,944422748_	
39160002,144681940_	
391603704,414154858_	
391726379,352512943_	
391745272,1129189070_	
391757032,2229386481_	
392098989,43508371_	
392132386,377771932_	
392173462,311741928_413627163_	
392185068,380392526_	
392228426,498301034_	
392231849,448444382_	
392236917,1931628234_	
392256699,442373971_	
392304796,1432938848_	
392314561,127981928_	
392337073,357753065_	
392449052,1282003218_	
392506739,257196703_	
392512178,230405838_	
392540178,1897657898_	
392574968,1035928682_1049176640_1188670464_1216662122_128056961_1368392858_137537181_1407932107_1413158672_1429401710_1458581888_1472301565_1497068954_1536881665_1542338576_1609390700_164585338_186952346_2163720464_2209817972_2257373199_2276089559_258112490_259992927_320879659_328259307_355293212_381852510_390509656_439518539_441337714_469623846_489676224_519746506_523879820_538694883_555184922_562078126_582320195_594713061_605187642_714747804_725200874_772788390_828264582_891087806_963504979_980874908_	
392750199,27712973_	
392806493,412711024_	
392808369,737156838_	
392851132,2184176196_	
392867771,457230328_	
392875464,2264967804_	
392919333,400230880_	
392947109,1573609422_	
393002934,82205232_	
393109432,228446317_	
393139952,176124781_221572752_238281750_375876051_408842033_564218857_	
393141051,376479794_	
393145048,190135474_192255614_211951061_2327302317_415786988_501570340_552473951_	
393172705,610713266_	
393173692,1561552326_348819812_	
393190233,40189359_	
393190282,1115930179_	
39320953,7013562_	
393227755,823577538_	
393273444,1242224280_	
393275082,351059694_	
393275152,232510202_	
393303530,274218219_	
39338684,346704163_	
39340763,709758296_	
393448178,367861577_	
393456494,1722777216_2174276804_260126449_275736512_336662344_66575047_989427144_	
393473434,225590635_	
393572120,728702792_	
393576607,97502805_	
39359299,214666814_	
393613735,134593909_	
3936151,2328411709_	
393630913,1093893506_	
393652655,1340535144_	
393693248,267209006_	
393694347,320401299_	
393703223,2178971906_	
393707010,337436457_	
393727604,1675983452_	
393737908,491733565_	
393756290,774049915_	
39382238,586815399_	
393880897,1249408052_	
393934223,258959270_	
39397148,1069442227_197087491_228855257_	
394051347,400501914_	
394082322,746403073_	
394176199,299959692_	
394180245,2292462777_	
394199404,452615646_	
394214265,1587544328_1705143973_189752414_	
394222385,1507969945_365659459_	
394370365,850288800_	
394392317,1549665380_581522000_937880724_	
394430026,591290618_	
394446112,1976538302_	
394460455,348116282_	
394483527,496584607_	
394575654,2177427863_	
39459931,1688108520_1731233492_1857522852_	
394614245,517611521_	
394682012,1074334759_	
39468205,735755556_	
394706715,244378110_	
394741183,1548065905_	
394837174,870664110_	
394838637,29483833_	
394856893,1714698438_	
394901938,128901424_	
394910898,482322714_	
394915259,523852744_	
394993869,401816731_	
39502169,263906210_439848711_583752483_	
395068727,261783335_565012904_	
395071506,26575000_	
395087137,935470190_	
395165089,273295078_	
395328399,138960098_	
395381445,187034945_	
395382250,1654989110_	
395407653,2326378154_	
395407660,1711210447_	
39545716,289185813_	
395510644,379414654_	
395516524,81006437_	
395529467,494129449_	
395619522,522540937_	
395678217,75637034_	
395729408,55879372_	
395774117,421266816_	
395908111,2165874018_2209129159_	
396013638,30224658_	
396046279,983131866_	
396053335,1918112041_	
396120038,2198799601_	
396127612,779678654_	
396154443,289019971_	
396196156,156430673_270100582_	
396223421,317335249_	
396250560,1255186262_138563547_143204103_168885053_173063706_19122813_2258629962_2265230052_235785228_248007700_282126967_34553019_365802640_371878417_373649591_379433297_597228156_810185040_844514011_94838482_974751475_97853320_	
39633062,2209624096_	
39634840,1444916743_	
396381299,527526965_	
39648770,402366233_	
396487916,1664792556_	
39653789,882438960_	
39655819,2258442866_	
39659613,1883522305_	
396598271,391633594_	
396614196,1631837478_	
396657365,2220742073_	
396691252,346079034_	
396694549,703603419_	
396767678,346740113_	
39679451,85183301_	
396807515,1865056680_	
396822138,200453267_	
396830832,858918258_	
396831581,918895051_	
396879678,847685389_	
39688698,24219829_	
396924016,1884930570_	
396941761,339451926_	
396953682,599539843_	
396954991,1046182891_	
396962796,1547507610_	
397013770,136169252_2237320482_322512790_	
397016941,1849769197_230627444_329773098_715288738_76160934_	
397032061,100864690_	
397072549,609206444_	
39711910,1025210336_59150212_90950023_	
397223798,719124023_	
39729424,1270112034_406561963_543485527_	
397356812,2264980854_	
397369132,406516228_	
397443192,448515595_	
397480873,2288551553_	
397537979,1529454793_	
397546064,303766319_	
39754967,299280551_	
397552413,452301350_	
397587056,1177760972_	
397659590,1900364210_	
397719020,1970469846_	
397721421,1276076965_	
397734945,311796363_	
397756834,2301959581_	
397906046,1153241022_1249853088_127888378_129253987_1397937050_1422905136_1833653286_1884127190_1959538333_1971481393_1971971773_2194789198_2248999518_2274849142_2294081736_268338370_316884040_437713240_471866853_501641725_504813503_548199890_598636648_601802447_602703952_609558882_629917647_762238524_797800898_803849646_870241604_	
39792606,118384835_	
39802518,306279200_	
398035338,1116986292_1116986292_841917168_934125570_	
398124854,1931507990_	
39815076,164729037_	
398161205,284304604_	
39816133,33418379_	
398181862,363097070_	
398212417,2316865846_	
398319699,317955035_	
398348910,972153476_	
398360985,2209559248_	
398372479,174462575_331929065_492514360_565609573_744136597_	
398392163,1692420828_	
398403461,277835756_	
398439210,175961074_	
398440169,1350528163_505437917_	
398441170,383235217_	
39851469,371346476_	
398525765,1307691451_	
39863565,1523900540_	
398728667,317725773_	
398741806,366316895_	
39895240,217648468_	
398959282,536147091_	
39900140,935618941_	
399010578,140610688_	
399034210,754136342_	
399050429,300375708_	
39918284,637331237_	
399215475,1640859870_233249366_373625192_	
399312985,14567462_35497344_480566773_502570360_	
399370021,36030887_	
399386093,1140983990_	
399444662,484453227_882954439_	
39949742,911717455_	
399588932,251514490_	
399590689,463078527_	
399637995,2261687077_	
399658302,290568308_	
399673534,402406414_	
399719769,111147312_	
399748196,220148869_	
399773508,443378071_	
399776518,433923688_	
399787662,356554374_	
399850900,2169581117_	
399903043,2166385002_	
400153688,309795614_	
40027278,67955960_	
400272975,131954828_2188135292_455186896_794609288_	
400293226,342866021_	
400311965,1131578358_	
400312518,566686280_	
400313120,129480226_	
400321296,525748781_	
400369176,38810244_	
400396364,102837678_136655375_	
400400445,28686829_	
40040214,17722678_	
40041432,29933733_	
40044386,614743305_	
400476311,1037781044_	
400482282,2255163323_2269085171_	
400501434,100436058_	
400517520,396657562_	
40057924,812953368_	
400597040,157513119_	
400775386,352216131_	
400781903,1431859957_	
400895002,1861165417_	
400912103,276533774_	
400937023,415707983_	
400975761,915904970_	
400988977,54417221_	
401032722,1633420093_	
401037111,1668364238_484108847_519176752_	
401122665,2300346272_	
40114351,224402407_	
401238172,339011489_	
40124935,405140037_	
401258325,995313632_	
401326652,51786329_	
40133601,1497544477_	
401420676,1589155567_	
401441277,109618608_	
401455095,1628575362_	
401545514,390393345_	
401567977,1226852810_	
401582467,267978750_	
401678059,252143649_	
401681146,1384832737_2208107946_598486005_848239736_	
401722096,533347033_	
401760302,1655390220_	
40180697,254124909_	
401894968,475389004_	
401918159,1031892020_	
402007353,46891700_	
402037439,400067888_	
40206044,762390344_	
40221570,1403938375_	
402228903,231147920_	
402261026,541392851_	
402287052,445776895_	
40228787,580351040_	
402319980,915382021_	
402332699,27762879_	
402431581,103317955_1883311076_212629710_254685710_326245612_338539318_367867231_511066770_92900856_	
402450236,552919709_	
40249430,418289961_	
40270339,605925038_	
402720373,20360319_	
402799711,254160568_	
402833892,534679376_	
402954425,330423403_	
402985120,2160504597_	
40298801,100542626_	
403014058,1683562718_	
40302833,1419768108_155710146_	
40308678,22642967_	
403115901,1066973672_	
403122551,236107870_	
403155563,532624302_	
403157502,167557720_	
40317932,1499299879_	
40318695,55422487_	
403197010,1183618099_	
403222581,1925481523_	
403338711,2288593072_	
403362336,619273969_	
40342628,790437390_	
40365126,1478708370_	
403661425,352640188_	
403676713,316719882_	
403691784,609458194_	
403695424,28762889_	
403704209,288533203_	
403784443,1954467613_	
403798016,451742914_	
403809174,1353143935_	
40402835,326856188_	
404104450,1689136706_1862928542_	
404114894,284189890_	
404144280,1264290517_	
404248209,63515728_	
40432214,1590392527_506940556_	
404345691,314573179_	
404420542,20492043_	
404432603,204188995_	
404457026,1461267390_	
404477326,763084158_	
404535783,1257751556_	
404536784,145916057_	
404537064,420807915_	
40455153,341433964_	
404573737,280561438_	
404602535,426021938_	
404666123,322500015_	
40475404,302183983_	
40477273,28945811_	
404816343,61269522_	
40486520,64453226_	
404879707,240502481_	
404903577,249943218_	
404996019,354564589_	
40511475,1181834797_1246481430_1315607652_208263302_23378107_	
405136831,1695174458_	
405140681,272595345_	
405146162,25652802_	
405175107,1321521054_	
405192222,1220510257_	
405247879,386147531_	
405269971,1362799861_	
405274969,217118762_	
40529535,900335059_943846032_	
405402194,1044346746_243186670_	
40544543,82268973_	
405585902,1486080174_	
405658492,419559655_	
405675019,1029420384_1232174894_132167166_1556414209_156563503_1615145852_1680688974_1973069514_2218256324_2223016345_2229951878_2233452656_2246935076_2273632917_2286476185_302548266_330689139_382877236_398372479_400937023_472371053_524957772_623517085_885614606_921495907_987600290_	
405729703,1051694990_1183287138_1638699175_340272403_34133758_429320156_448706324_561781298_	
405790855,363133566_	
405804148,877486086_	
405872048,516882202_	
405905900,1109866530_235105331_847786567_915294835_	
40591093,558281847_	
405930043,518886858_	
405944379,915765554_	
40595559,463497193_	
405967738,180137181_	
405987611,46302796_	
405987786,1316434363_2218964573_2264448140_242110865_295139747_363380676_391529784_475148098_597169360_	
406011392,564886482_	
406052104,940811442_	
40609944,824915659_	
40621746,2228712566_	
406300807,1511874871_	
40633380,2277391752_	
406336381,328773519_	
406360979,338157875_	
406392521,295364141_	
406432344,1009862066_	
406433625,788028757_	
406455689,417508861_	
406460673,603904530_	
406504808,497180180_	
406505361,1109669136_246958538_248038220_602736977_	
406517429,370118033_	
406633167,323636992_	
406634784,465776446_	
406641707,1604446268_	
406669945,35290320_	
406675377,58975254_	
406745433,759591158_	
40677039,145674803_	
406798570,417329419_	
406809588,535368037_	
406927545,407325933_	
40694448,365474881_	
406985666,1326554232_2305784354_785032668_	
407010586,736937245_	
407024649,626424114_	
407116083,1428708079_	
407122880,220288295_	
407250798,111382117_	
407266863,1240499215_	
407349477,1076748428_	
407440512,1918686264_	
40752044,1631451715_	
407533248,1024919185_1580594366_329504307_429853994_	
407536839,1832035994_	
407543916,2198965831_80122308_	
40756531,2313935036_	
407574478,481165116_	
40758652,32009387_	
40768837,30070688_	
407728443,371976703_	
407741330,21952536_	
40780604,1046643686_	
407861737,329245454_	
407895022,164368977_	
407919116,329918168_	
407994884,180075138_	
408018656,1126863277_	
408041098,2331403943_	
408065745,439592686_	
408093738,1478546244_	
408147806,946973376_	
408170311,1244984928_	
408180734,381231813_	
408183037,2216355959_336878141_	
40818894,1401261264_799176692_	
408192564,234150057_	
408229867,1112944724_1666873250_2273469427_	
408290277,352187690_	
408343183,543612648_	
408469407,1321553881_182057408_	
408500242,464393323_	
40852753,1042850046_1975333752_261154990_31203055_358140373_512281515_	
408529831,114310412_	
408630988,298272585_	
408646248,981159620_	
408822160,342324089_	
408873435,2148059053_	
40891771,23330509_	
40892016,176961696_235261080_375806733_39391906_	
408935091,1629795626_	
408969482,344437135_	
408977553,314996162_	
409106696,768878904_	
409257791,723589370_	
40927170,1449693031_	
409394347,2267553804_	
409455429,1426419458_	
409468148,17935087_	
409579056,354647079_628985400_	
40959027,2300892056_	
409596997,66245394_	
40960119,300588177_	
409619096,334861513_624376627_	
409640572,1059208994_	
409648468,190023843_	
40965341,457027458_	
409659080,184075319_63808205_	
409680332,38110519_	
409732286,2197389982_	
40979817,1677271106_193316598_2227540568_485644815_620484066_631246441_770284285_	
40981798,1033099831_125092445_134360474_136803696_139802638_1437404832_1525203253_157717895_1628356033_1678341884_20170919_2321142266_249656573_288365595_339010936_40650083_44282805_447189969_450071374_572931434_603728920_65103881_772087663_84092284_976920625_	
409910436,1498674487_272326735_94851642_	
410047304,18077906_	
41012523,458736581_	
410151373,240072260_	
41019054,423780251_	
410244921,245180382_	
410249471,430352365_	
410317336,36727002_	
410334710,39844394_	
410339379,2200067249_	
410381134,855761701_	
410409666,1481485183_	
410483488,251727796_52456416_	
410685767,1131052681_164066050_1706616404_	
410690877,227044466_	
410779252,822143323_	
410788912,384654818_	
410811389,922658940_	
410850575,456678940_	
410861145,545764202_	
410923151,2269781480_	
410923312,1108061743_	
410952320,306960794_	
41098406,6158102_	
411003714,387813441_	
41103425,406470452_	
411038665,925981711_	
411058566,1928902482_	
411088813,447682171_	
411107902,552193793_	
411117534,349256090_	
411163832,2298662845_603857409_	
411194625,1434421279_20409474_	
411219629,373096236_	
41132223,2295216420_	
41135401,443585674_569027883_	
411357690,1419851268_	
411472812,392084395_	
41155540,981936895_	
411580563,1942916168_519859484_	
411603558,151777848_	
411647462,1577016366_	
411716027,449124183_	
411738917,239264532_	
411765167,457115268_	
411779839,1388385188_	
411792439,311193081_	
411805060,533384118_	
41187327,41195873_	
411896284,2258176896_311578924_512458394_	
411979801,354774670_	
411996041,466107647_	
412017106,174233421_	
412024267,415904194_	
412028803,158175693_	
41217462,88619148_	
412196607,454724303_	
412241281,257451648_	
412521232,1115632578_2252525892_	
412565234,33113827_	
412631930,50710738_	
412633225,27172507_519505965_99021379_	
412638818,1170371598_	
412644271,2273627692_	
412663955,372000740_	
412674756,154923307_	
412692802,413479630_	
412692816,1288960232_	
412700544,68714358_	
412720333,1301445206_	
412739905,378848437_	
412742411,542221862_	
412744112,551449924_	
412746653,444340561_	
412747129,703353409_	
412753107,375265995_	
412762592,848378005_	
412784845,1475345850_	
412785335,495437675_	
412996084,1601847428_	
41301322,925922816_	
4130191,24600048_	
413061709,1463535338_	
413229268,1132335884_1713950100_823560440_	
413252095,816348582_	
413371809,762827953_	
413386936,2266453824_	
413390268,510781594_	
413395567,471995335_	
413400551,93478352_	
413409770,1083902491_135079265_	
413416546,626219227_	
413421124,1378438435_	
41342202,1717400930_	
413438092,614837505_	
413444056,65480405_	
413554117,956445956_	
41371217,337507883_	
413982636,56103088_	
41405468,254177964_	
414248813,955302445_	
414258816,88442812_	
414267748,452580096_	
414279963,405991277_	
41431123,1551917670_1909713398_2223909283_516109778_811919180_	
41431431,47119307_	
414325057,516968187_	
414333037,72694192_	
414368828,19163429_	
414371341,69255809_	
414383157,2314867776_	
414455131,482971865_	
414470545,605351032_	
414472302,2312768666_	
414476957,1623301158_	
414477741,935817870_	
414492504,2311526448_	
414492938,63848972_	
414538858,329981416_	
414569910,257112399_	
414573312,1281013226_1623974089_1641765031_1643699190_1720156284_2191862379_2269623032_248287290_327575825_366307860_383700706_390469543_409045202_470330851_552389058_591420593_601320687_855171018_996478423_	
414581369,597896899_	
414660672,509315183_	
41469938,390861910_	
414797438,1173656023_2206157378_741498074_	
414918398,68445674_	
414955974,751014702_	
41504833,2287124074_	
415052105,344893451_	
415118157,259941645_	
415122623,312175222_	
415137267,422997983_	
415156251,1024282471_	
415255259,552238971_	
415261363,542092731_	
415264212,378566419_	
41527688,60661526_	
415381294,1090624154_	
415504634,258345438_	
415580101,413179779_	
41562632,344800469_708086500_	
415677940,411217115_	
415770298,580076376_	
415872141,420651421_	
41596715,272475538_418221458_	
41597583,165249739_	
416008095,708013645_	
416116077,2226925772_	
41634368,615732062_	
416402139,399023540_	
416439624,1423358647_	
416498522,70008690_	
416499894,534761211_	
416500384,310929006_	
416534145,411220857_	
416588885,1648994630_	
416596081,572210426_	
416667019,386923726_	
416669889,1880926183_526890589_	
416716761,781250040_	
416732861,236581590_	
416742486,88508536_	
416776023,445195440_	
41678160,50426037_	
416809532,752668165_	
416835516,331167839_	
41688380,338873458_	
416907282,131635534_	
416992276,984587857_	
417132738,1402927890_	
417167136,1419175777_	
41718025,815719314_	
417180289,2225433103_	
41723891,427874932_	
417246040,415173082_	
417269448,237693750_	
417294942,473083176_	
417311399,316487444_50048743_	
417324860,482497955_	
417325315,2177008106_415159693_	
417329711,460480542_	
417471272,2307310429_	
417477425,623428671_	
417513671,50466899_	
417548167,236072890_362283685_	
417580633,260899828_287938953_	
417605273,2163916159_	
417632104,47461791_	
41766864,37501078_	
417750040,198234382_	
41776293,781526640_	
41785295,50459198_	
417873800,490027242_	
417959515,393635988_	
418057312,605642825_	
418090240,374811868_	
418134774,1394700968_	
418202961,1316611748_1426379318_1566892304_383700706_567704162_574606078_	
418253067,611057963_	
418305028,55757225_	
418369379,307684642_	
418372452,86609199_	
418385549,245988832_	
418476591,327873913_	
41848106,757756735_	
418537050,274303811_	
41860972,472423302_	
418646551,513801467_552928260_	
41870800,587540558_	
418795322,187005803_	
418798143,816575071_	
418798500,77801280_	
41890841,1899328926_	
419063410,558114048_	
